time;0;1;2;3
21394;0;1;27;22
21395;0;1;27;22
21396;0;1;26;23
21397;0;1;26;23
21398;0;1;26;23
21399;0;1;26;23
21400;0;1;26;23
21401;0;1;26;23
21402;0;1;26;23
21403;0;1;26;23
21404;0;1;26;23
21405;0;1;26;23
21406;0;1;26;23
21407;0;1;26;23
21408;0;1;26;23
21409;0;1;26;23
21410;0;1;26;23
21411;0;1;26;23
21412;0;1;26;23
21413;0;1;26;23
21414;0;1;26;23
21415;0;1;26;23
21416;0;1;26;23
21417;0;1;26;23
21418;0;1;26;23
21419;0;1;26;23
21420;0;1;25;24
21421;0;1;25;24
21422;0;1;25;24
21423;0;1;25;24
21424;0;1;25;24
21425;0;1;25;24
21426;0;1;25;24
21427;0;1;25;24
21428;0;1;27;22
21429;0;1;28;21
21430;0;1;28;21
21431;0;1;28;21
21432;0;1;28;21
21433;0;1;28;21
21434;0;1;28;21
21435;0;1;27;22
21436;0;1;27;22
21437;0;1;27;22
21438;0;1;27;22
21439;0;1;27;22
21440;0;1;27;22
21441;0;1;26;23
21442;0;1;26;23
21443;0;1;26;23
21444;0;1;26;23
21445;0;1;26;23
21446;0;1;26;23
21447;0;1;26;23
21448;0;1;26;23
21449;0;1;26;23
21450;0;2;26;22
21451;0;2;26;22
21452;0;2;26;22
21453;0;2;26;22
21454;0;2;26;22
21455;0;2;26;22
21456;0;2;26;22
21457;0;2;26;22
21458;0;2;26;22
21459;0;2;26;22
21460;0;2;26;22
21461;0;2;26;22
21462;0;2;26;22
21463;0;2;26;22
21464;0;2;26;22
21465;0;2;26;22
21466;0;2;26;22
21467;0;2;26;22
21468;0;2;26;22
21469;0;2;26;22
21470;0;2;26;22
21471;0;2;26;22
21472;0;2;26;22
21473;0;2;26;22
21474;0;2;26;22
21475;0;2;26;22
21476;0;2;26;22
21477;0;2;26;22
21478;0;2;26;22
21479;0;2;26;22
21480;0;2;26;22
21481;0;2;26;22
21482;0;2;26;22
21483;0;2;26;22
21484;0;2;26;22
21485;0;2;26;22
21486;0;2;26;22
21487;0;2;26;22
21488;0;2;26;22
21489;0;2;26;22
21490;0;2;26;22
21491;0;2;26;22
21492;0;2;26;22
21493;0;2;26;22
21494;0;2;26;22
21495;0;2;26;22
21496;0;2;26;22
21497;0;2;26;22
21498;0;2;26;22
21499;0;2;26;22
21500;0;2;26;22
21501;0;2;26;22
21502;0;2;26;22
21503;0;2;26;22
21504;0;2;26;22
21505;0;2;26;22
21506;0;2;26;22
21507;0;2;27;21
21508;0;2;27;21
21509;0;2;27;21
21510;0;2;27;21
21511;0;2;27;21
21512;0;2;27;21
21513;0;2;27;21
21514;0;2;27;21
21515;0;2;27;21
21516;0;2;27;21
21517;0;2;27;21
21518;0;2;27;21
21519;0;2;27;21
21520;0;2;27;21
21521;0;2;27;21
21522;0;2;27;21
21523;0;2;27;21
21524;0;2;27;21
21525;0;2;27;21
21526;0;2;27;21
21527;0;2;27;21
21528;0;2;27;21
21529;0;2;27;21
21530;0;2;27;21
21531;0;2;27;21
21532;0;2;27;21
21533;0;2;27;21
21534;0;2;27;21
21535;0;2;27;21
21536;0;2;27;21
21537;0;2;27;21
21538;0;2;27;21
21539;0;2;27;21
21540;0;2;27;21
21541;0;2;27;21
21542;0;2;27;21
21543;0;2;27;21
21544;0;2;27;21
21545;0;2;27;21
21546;0;2;27;21
21547;0;2;27;21
21548;0;2;27;21
21549;0;2;27;21
21550;0;2;27;21
21551;0;2;27;21
21552;0;2;26;22
21553;0;2;26;22
21554;0;2;26;22
21555;0;2;26;22
21556;0;2;26;22
21557;0;2;26;22
21558;0;2;26;22
21559;0;2;26;22
21560;0;2;26;22
21561;0;2;26;22
21562;0;2;26;22
21563;0;2;26;22
21564;0;2;26;22
21565;0;2;26;22
21566;0;2;26;22
21567;0;2;26;22
21568;0;2;26;22
21569;0;2;26;22
21570;0;2;26;22
21571;0;2;26;22
21572;0;2;26;22
21573;0;2;26;22
21574;0;2;26;22
21575;0;2;26;22
21576;0;2;26;22
21577;0;2;26;22
21578;0;2;26;22
21579;0;2;26;22
21580;0;2;25;23
21581;0;2;25;23
21582;0;2;25;23
21583;0;2;25;23
21584;0;2;25;23
21585;0;2;25;23
21586;0;2;25;23
21587;0;2;25;23
21588;0;2;25;23
21589;0;2;25;23
21590;0;2;26;22
21591;0;2;26;22
21592;0;2;26;22
21593;0;2;27;21
21594;0;2;27;21
21595;0;2;27;21
21596;0;2;27;21
21597;0;2;27;21
21598;0;2;27;21
21599;0;2;27;21
21600;0;2;27;21
21601;0;2;27;21
21602;0;2;27;21
21603;0;2;27;21
21604;0;2;27;21
21605;0;2;27;21
21606;0;2;27;21
21607;0;2;27;21
21608;0;2;27;21
21609;0;2;27;21
21610;0;2;27;21
21611;0;2;27;21
21612;0;2;27;21
21613;0;2;27;21
21614;0;2;27;21
21615;0;2;27;21
21616;0;2;27;21
21617;0;2;27;21
21618;0;2;27;21
21619;0;2;27;21
21620;0;2;27;21
21621;0;2;27;21
21622;0;2;27;21
21623;0;2;27;21
21624;0;2;27;21
21625;0;2;27;21
21626;0;2;27;21
21627;0;2;27;21
21628;0;2;27;21
21629;0;2;28;20
21630;0;2;28;20
21631;0;2;28;20
21632;0;2;28;20
21633;0;2;28;20
21634;0;2;28;20
21635;0;2;28;20
21636;0;2;28;20
21637;0;2;28;20
21638;0;2;28;20
21639;0;2;27;21
21640;0;2;27;21
21641;0;2;27;21
21642;0;2;27;21
21643;0;2;27;21
21644;0;2;27;21
21645;0;2;27;21
21646;0;2;27;21
21647;0;2;27;21
21648;0;2;27;21
21649;0;2;27;21
21650;0;2;27;21
21651;0;2;27;21
21652;0;2;27;21
21653;0;2;27;21
21654;0;2;27;21
21655;0;2;27;21
21656;0;2;27;21
21657;0;2;27;21
21658;0;2;27;21
21659;0;2;27;21
21660;0;2;27;21
21661;0;2;27;21
21662;0;2;27;21
21663;0;2;27;21
21664;0;2;27;21
21665;0;2;27;21
21666;0;2;27;21
21667;0;2;27;21
21668;0;2;27;21
21669;0;2;27;21
21670;0;2;27;21
21671;0;2;27;21
21672;0;2;27;21
21673;0;2;27;21
21674;0;1;28;21
21675;0;1;28;21
21676;0;1;28;21
21677;0;1;28;21
21678;0;1;28;21
21679;0;1;28;21
21680;0;1;28;21
21681;0;1;28;21
21682;0;1;28;21
21683;0;1;28;21
21684;0;2;27;21
21685;0;2;27;21
21686;0;2;27;21
21687;0;2;27;21
21688;0;2;27;21
21689;0;2;27;21
21690;0;2;27;21
21691;0;2;27;21
21692;0;2;27;21
21693;0;2;27;21
21694;0;2;27;21
21695;0;2;27;21
21696;0;2;27;21
21697;0;2;27;21
21698;0;2;27;21
21699;0;2;27;21
21700;0;2;27;21
21701;0;2;27;21
21702;0;2;27;21
21703;0;2;27;21
21704;0;2;27;21
21705;0;2;27;21
21706;0;2;27;21
21707;0;2;27;21
21708;0;2;27;21
21709;0;2;27;21
21710;0;2;27;21
21711;0;2;27;21
21712;0;2;27;21
21713;0;2;27;21
21714;0;2;27;21
21715;0;2;27;21
21716;0;2;27;21
21717;0;2;27;21
21718;0;2;27;21
21719;0;2;27;21
21720;0;2;27;21
21721;0;2;28;20
21722;0;2;28;20
21723;0;2;28;20
21724;0;2;28;20
21725;0;2;28;20
21726;0;2;28;20
21727;0;2;28;20
21728;0;2;28;20
21729;0;2;28;20
21730;0;3;27;20
21731;0;3;27;20
21732;0;3;27;20
21733;0;3;27;20
21734;0;3;27;20
21735;0;3;27;20
21736;0;3;27;20
21737;0;3;27;20
21738;0;3;27;20
21739;0;3;27;20
21740;0;3;27;20
21741;0;3;27;20
21742;0;3;27;20
21743;0;3;27;20
21744;0;3;27;20
21745;0;3;27;20
21746;0;3;27;20
21747;0;3;27;20
21748;0;3;27;20
21749;0;3;27;20
21750;0;3;27;20
21751;0;3;27;20
21752;0;3;27;20
21753;0;3;27;20
21754;0;3;27;20
21755;0;3;27;20
21756;0;3;27;20
21757;0;3;27;20
21758;0;3;27;20
21759;0;3;27;20
21760;0;3;27;20
21761;0;3;27;20
21762;0;4;27;19
21763;0;4;27;19
21764;0;4;27;19
21765;0;4;27;19
21766;0;4;27;19
21767;0;5;27;18
21768;0;5;27;18
21769;0;5;27;18
21770;0;5;27;18
21771;0;5;27;18
21772;0;5;27;18
21773;0;5;27;18
21774;0;5;27;18
21775;0;5;27;18
21776;0;5;26;19
21777;0;5;26;19
21778;0;5;26;19
21779;0;5;26;19
21780;0;5;26;19
21781;0;6;25;19
21782;0;6;25;19
21783;0;6;25;19
21784;0;6;25;19
21785;0;6;25;19
21786;0;6;25;19
21787;0;6;25;19
21788;0;6;25;19
21789;0;5;25;20
21790;0;5;25;20
21791;0;5;25;20
21792;0;5;25;20
21793;0;5;25;20
21794;0;5;25;20
21795;0;5;25;20
21796;0;5;25;20
21797;0;5;25;20
21798;0;5;25;20
21799;0;5;25;20
21800;0;5;25;20
21801;0;5;25;20
21802;0;5;25;20
21803;0;5;25;20
21804;0;5;25;20
21805;0;5;25;20
21806;0;5;25;20
21807;0;5;25;20
21808;0;5;25;20
21809;0;5;25;20
21810;0;5;25;20
21811;0;5;25;20
21812;0;5;25;20
21813;0;5;25;20
21814;0;5;25;20
21815;0;5;25;20
21816;0;6;24;20
21817;0;6;24;20
21818;0;6;24;20
21819;0;6;24;20
21820;0;6;24;20
21821;0;6;24;20
21822;0;6;24;20
21823;0;6;24;20
21824;0;6;24;20
21825;0;6;24;20
21826;0;6;24;20
21827;0;6;24;20
21828;0;6;24;20
21829;0;6;24;20
21830;0;6;24;20
21831;0;6;24;20
21832;0;6;24;20
21833;0;6;24;20
21834;0;6;24;20
21835;0;6;23;21
21836;0;6;23;21
21837;0;6;23;21
21838;0;6;23;21
21839;0;6;23;21
21840;0;6;23;21
21841;0;6;23;21
21842;0;5;24;21
21843;0;5;24;21
21844;0;5;24;21
21845;0;5;24;21
21846;0;5;24;21
21847;0;5;24;21
21848;0;5;24;21
21849;0;5;24;21
21850;0;5;24;21
21851;0;5;24;21
21852;0;5;24;21
21853;0;5;24;21
21854;0;5;24;21
21855;0;5;24;21
21856;0;5;23;22
21857;0;5;23;22
21858;0;5;23;22
21859;0;5;23;22
21860;0;5;23;22
21861;0;5;23;22
21862;0;5;23;22
21863;0;5;23;22
21864;0;5;23;22
21865;0;5;23;22
21866;0;5;23;22
21867;0;5;23;22
21868;0;5;22;23
21869;0;5;22;23
21870;0;5;22;23
21871;0;5;22;23
21872;0;5;22;23
21873;0;5;22;23
21874;0;5;22;23
21875;0;5;22;23
21876;0;5;22;23
21877;0;5;22;23
21878;0;5;22;23
21879;0;5;22;23
21880;0;5;22;23
21881;0;5;22;23
21882;0;5;22;23
21883;0;5;22;23
21884;0;5;22;23
21885;0;5;22;23
21886;0;5;22;23
21887;0;5;22;23
21888;0;5;22;23
21889;0;5;22;23
21890;0;5;22;23
21891;0;5;22;23
21892;0;5;22;23
21893;0;5;22;23
21894;0;5;22;23
21895;0;5;22;23
21896;0;5;22;23
21897;0;5;22;23
21898;0;5;22;23
21899;0;5;22;23
21900;0;5;22;23
21901;0;5;22;23
21902;0;5;22;23
21903;0;5;22;23
21904;0;5;22;23
21905;0;5;22;23
21906;0;5;22;23
21907;0;5;22;23
21908;0;5;22;23
21909;0;5;22;23
21910;0;5;22;23
21911;0;5;22;23
21912;0;5;22;23
21913;0;5;22;23
21914;0;5;22;23
21915;0;5;22;23
21916;0;5;22;23
21917;0;5;22;23
21918;0;5;22;23
21919;0;5;22;23
21920;0;5;22;23
21921;0;5;22;23
21922;0;5;22;23
21923;0;6;21;23
21924;0;6;21;23
21925;0;6;21;23
21926;0;6;21;23
21927;0;6;21;23
21928;0;6;21;23
21929;0;6;21;23
21930;0;6;21;23
21931;0;6;21;23
21932;0;6;21;23
21933;0;6;21;23
21934;0;6;21;23
21935;0;6;21;23
21936;0;6;21;23
21937;0;6;21;23
21938;0;6;21;23
21939;0;6;20;24
21940;0;7;19;24
21941;0;7;19;24
21942;0;7;19;24
21943;0;7;19;24
21944;0;7;19;24
21945;0;7;19;24
21946;0;8;19;23
21947;0;8;19;23
21948;0;8;19;23
21949;0;8;19;23
21950;0;8;19;23
21951;0;8;19;23
21952;0;8;19;23
21953;0;8;19;23
21954;0;8;19;23
21955;0;8;19;23
21956;0;8;19;23
21957;0;8;19;23
21958;0;8;19;23
21959;0;8;19;23
21960;0;8;19;23
21961;0;8;19;23
21962;0;8;19;23
21963;0;8;19;23
21964;0;8;19;23
21965;0;8;19;23
21966;0;7;20;23
21967;0;7;20;23
21968;0;7;20;23
21969;0;7;20;23
21970;0;7;20;23
21971;0;7;20;23
21972;0;7;20;23
21973;0;7;20;23
21974;0;7;20;23
21975;0;7;20;23
21976;0;7;20;23
21977;0;7;20;23
21978;0;7;20;23
21979;0;7;20;23
21980;0;7;20;23
21981;0;7;20;23
21982;0;7;20;23
21983;0;7;20;23
21984;0;7;19;24
21985;0;7;19;24
21986;0;7;19;24
21987;0;7;19;24
21988;0;7;19;24
21989;0;7;19;24
21990;0;7;19;24
21991;0;7;20;23
21992;0;7;20;23
21993;0;7;20;23
21994;0;7;20;23
21995;0;7;20;23
21996;0;7;20;23
21997;0;7;20;23
21998;0;7;20;23
21999;0;7;20;23
22000;0;7;20;23
22001;0;7;20;23
22002;0;7;20;23
22003;0;7;20;23
22004;0;7;20;23
22005;0;7;20;23
22006;0;7;20;23
22007;0;7;20;23
22008;0;7;20;23
22009;0;7;20;23
22010;0;7;20;23
22011;0;7;20;23
22012;0;7;20;23
22013;0;7;20;23
22014;0;7;20;23
22015;0;7;20;23
22016;0;7;20;23
22017;0;7;20;23
22018;0;7;20;23
22019;0;7;19;24
22020;0;7;18;25
22021;0;7;18;25
22022;0;7;18;25
22023;0;7;18;25
22024;0;7;18;25
22025;0;7;18;25
22026;0;7;18;25
22027;0;7;18;25
22028;0;7;18;25
22029;0;7;18;25
22030;0;7;18;25
22031;0;7;18;25
22032;0;7;18;25
22033;0;7;18;25
22034;0;7;18;25
22035;0;7;18;25
22036;0;7;18;25
22037;0;7;19;24
22038;0;6;20;24
22039;0;6;20;24
22040;0;6;20;24
22041;0;6;20;24
22042;0;6;20;24
22043;0;6;20;24
22044;0;6;20;24
22045;0;6;20;24
22046;0;6;20;24
22047;0;6;20;24
22048;0;6;20;24
22049;0;6;20;24
22050;0;6;20;24
22051;0;6;20;24
22052;0;6;20;24
22053;0;6;20;24
22054;0;6;20;24
22055;0;6;20;24
22056;0;6;20;24
22057;0;6;20;24
22058;0;6;20;24
22059;0;6;20;24
22060;0;6;20;24
22061;0;6;20;24
22062;0;6;20;24
22063;0;6;20;24
22064;0;6;20;24
22065;0;6;20;24
22066;0;6;20;24
22067;0;6;20;24
22068;0;6;20;24
22069;0;6;20;24
22070;0;6;20;24
22071;0;6;20;24
22072;0;6;20;24
22073;0;6;20;24
22074;0;6;20;24
22075;0;6;20;24
22076;0;6;20;24
22077;0;6;20;24
22078;0;6;20;24
22079;0;6;20;24
22080;0;7;20;23
22081;0;7;20;23
22082;0;7;20;23
22083;0;7;21;22
22084;0;7;21;22
22085;0;7;21;22
22086;0;7;21;22
22087;0;7;21;22
22088;0;7;20;23
22089;0;7;20;23
22090;0;7;20;23
22091;0;7;20;23
22092;0;7;20;23
22093;0;7;20;23
22094;0;7;20;23
22095;0;7;20;23
22096;0;7;20;23
22097;0;7;20;23
22098;0;7;20;23
22099;0;7;20;23
22100;0;7;20;23
22101;0;7;20;23
22102;0;7;20;23
22103;0;7;20;23
22104;0;7;20;23
22105;0;7;20;23
22106;0;7;20;23
22107;0;7;20;23
22108;0;7;20;23
22109;0;7;19;24
22110;0;7;19;24
22111;0;7;19;24
22112;0;7;19;24
22113;0;7;19;24
22114;0;7;19;24
22115;0;7;19;24
22116;0;7;19;24
22117;0;7;18;25
22118;0;7;18;25
22119;0;7;18;25
22120;0;7;18;25
22121;0;7;18;25
22122;0;7;18;25
22123;0;7;18;25
22124;0;7;18;25
22125;0;7;18;25
22126;0;7;18;25
22127;0;7;18;25
22128;0;7;18;25
22129;0;7;18;25
22130;0;7;18;25
22131;0;7;18;25
22132;0;7;18;25
22133;0;7;18;25
22134;0;7;18;25
22135;0;7;18;25
22136;0;7;18;25
22137;0;7;18;25
22138;0;7;18;25
22139;0;7;18;25
22140;0;7;18;25
22141;0;7;18;25
22142;0;7;18;25
22143;0;7;18;25
22144;0;7;18;25
22145;0;7;18;25
22146;0;7;18;25
22147;0;7;18;25
22148;0;7;18;25
22149;0;7;18;25
22150;0;7;18;25
22151;0;7;18;25
22152;0;7;18;25
22153;0;7;18;25
22154;0;7;18;25
22155;0;7;18;25
22156;0;7;18;25
22157;0;7;18;25
22158;0;7;18;25
22159;0;7;18;25
22160;0;7;18;25
22161;0;7;18;25
22162;0;6;19;25
22163;0;6;19;25
22164;0;6;19;25
22165;0;6;19;25
22166;0;6;19;25
22167;0;6;19;25
22168;0;6;19;25
22169;0;6;19;25
22170;0;6;19;25
22171;0;6;19;25
22172;0;6;19;25
22173;0;6;19;25
22174;0;6;19;25
22175;0;6;19;25
22176;0;6;19;25
22177;0;6;19;25
22178;0;6;19;25
22179;0;6;19;25
22180;0;6;19;25
22181;0;6;19;25
22182;0;6;19;25
22183;0;6;19;25
22184;0;6;19;25
22185;0;6;19;25
22186;0;6;19;25
22187;0;6;19;25
22188;0;6;19;25
22189;0;6;19;25
22190;0;6;19;25
22191;0;6;19;25
22192;0;6;19;25
22193;0;6;19;25
22194;0;6;19;25
22195;0;6;19;25
22196;0;6;19;25
22197;0;6;19;25
22198;0;6;19;25
22199;0;6;19;25
22200;0;6;19;25
22201;0;6;19;25
22202;0;6;19;25
22203;0;6;19;25
22204;0;6;19;25
22205;0;6;19;25
22206;0;6;19;25
22207;0;6;19;25
22208;0;6;19;25
22209;0;6;19;25
22210;0;6;19;25
22211;0;6;19;25
22212;0;6;19;25
22213;0;6;19;25
22214;0;6;19;25
22215;0;6;19;25
22216;0;6;19;25
22217;0;6;19;25
22218;0;6;19;25
22219;0;6;19;25
22220;0;6;19;25
22221;0;6;19;25
22222;0;6;19;25
22223;0;6;19;25
22224;0;6;19;25
22225;0;6;19;25
22226;0;6;19;25
22227;0;6;19;25
22228;0;6;19;25
22229;0;6;19;25
22230;0;6;19;25
22231;0;6;19;25
22232;0;6;19;25
22233;0;6;19;25
22234;0;6;19;25
22235;0;6;19;25
22236;0;6;19;25
22237;0;6;19;25
22238;0;6;19;25
22239;0;6;19;25
22240;0;6;19;25
22241;0;6;19;25
22242;0;6;19;25
22243;0;6;19;25
22244;0;6;19;25
22245;0;6;19;25
22246;0;6;19;25
22247;0;6;19;25
22248;0;6;19;25
22249;0;6;19;25
22250;0;6;19;25
22251;0;6;19;25
22252;0;6;19;25
22253;0;6;19;25
22254;0;6;19;25
22255;0;6;19;25
22256;0;6;19;25
22257;0;6;19;25
22258;0;6;18;26
22259;0;6;18;26
22260;0;6;18;26
22261;0;6;18;26
22262;0;6;18;26
22263;0;6;18;26
22264;0;6;18;26
22265;0;6;18;26
22266;0;6;18;26
22267;0;6;18;26
22268;0;6;18;26
22269;0;6;18;26
22270;0;6;18;26
22271;0;6;18;26
22272;0;6;18;26
22273;0;6;18;26
22274;0;6;18;26
22275;0;6;18;26
22276;0;6;18;26
22277;0;6;18;26
22278;0;6;18;26
22279;0;6;18;26
22280;0;6;18;26
22281;0;6;18;26
22282;0;6;18;26
22283;0;6;18;26
22284;0;6;18;26
22285;0;6;18;26
22286;0;6;18;26
22287;0;6;18;26
22288;0;6;18;26
22289;0;6;17;27
22290;0;6;17;27
22291;0;6;17;27
22292;0;6;17;27
22293;0;5;17;28
22294;0;6;17;27
22295;0;6;17;27
22296;0;6;17;27
22297;0;6;17;27
22298;0;6;17;27
22299;0;6;17;27
22300;0;6;17;27
22301;0;6;17;27
22302;0;6;17;27
22303;0;6;17;27
22304;0;6;17;27
22305;0;6;17;27
22306;0;6;17;27
22307;0;6;17;27
22308;0;6;17;27
22309;0;6;17;27
22310;0;6;17;27
22311;0;6;17;27
22312;0;6;17;27
22313;0;6;17;27
22314;0;6;17;27
22315;0;6;17;27
22316;0;6;17;27
22317;0;6;17;27
22318;0;6;17;27
22319;0;6;17;27
22320;0;6;17;27
22321;0;6;17;27
22322;0;6;18;26
22323;0;6;18;26
22324;0;6;18;26
22325;0;6;18;26
22326;0;6;18;26
22327;0;6;18;26
22328;0;6;18;26
22329;0;6;18;26
22330;0;6;18;26
22331;0;6;18;26
22332;0;6;18;26
22333;0;6;18;26
22334;0;6;18;26
22335;0;6;18;26
22336;0;6;18;26
22337;0;6;18;26
22338;0;6;18;26
22339;0;6;18;26
22340;0;6;18;26
22341;0;6;18;26
22342;0;6;18;26
22343;0;6;18;26
22344;0;6;18;26
22345;0;6;18;26
22346;0;6;18;26
22347;0;6;18;26
22348;0;6;18;26
22349;0;6;18;26
22350;0;6;18;26
22351;0;6;18;26
22352;0;6;18;26
22353;0;6;18;26
22354;0;6;18;26
22355;0;6;18;26
22356;0;6;18;26
22357;0;6;18;26
22358;0;6;19;25
22359;0;6;19;25
22360;0;6;19;25
22361;0;6;18;26
22362;0;6;18;26
22363;0;6;18;26
22364;0;6;18;26
22365;0;6;18;26
22366;0;6;18;26
22367;0;6;18;26
22368;0;6;18;26
22369;0;6;18;26
22370;0;6;18;26
22371;0;6;18;26
22372;0;6;18;26
22373;0;6;18;26
22374;0;6;18;26
22375;0;6;18;26
22376;0;6;18;26
22377;0;6;18;26
22378;0;5;18;27
22379;0;5;18;27
22380;0;5;18;27
22381;0;5;18;27
22382;0;5;18;27
22383;0;5;18;27
22384;0;5;18;27
22385;0;5;18;27
22386;0;5;18;27
22387;0;5;18;27
22388;0;5;18;27
22389;0;5;18;27
22390;0;5;18;27
22391;0;5;18;27
22392;0;5;18;27
22393;0;5;18;27
22394;0;5;18;27
22395;0;5;18;27
22396;0;5;18;27
22397;0;5;18;27
22398;0;5;18;27
22399;0;5;18;27
22400;0;5;18;27
22401;0;5;18;27
22402;0;5;18;27
22403;0;5;18;27
22404;0;5;18;27
22405;0;5;18;27
22406;0;5;18;27
22407;0;5;18;27
22408;0;5;18;27
22409;0;5;18;27
22410;0;5;18;27
22411;0;5;18;27
22412;0;5;18;27
22413;0;5;18;27
22414;0;5;18;27
22415;0;5;18;27
22416;0;5;18;27
22417;0;5;18;27
22418;0;5;18;27
22419;0;5;18;27
22420;0;5;18;27
22421;0;5;18;27
22422;0;5;18;27
22423;0;5;18;27
22424;0;5;18;27
22425;0;5;18;27
22426;0;5;18;27
22427;0;5;18;27
22428;0;5;18;27
22429;0;5;18;27
22430;0;5;18;27
22431;0;5;18;27
22432;0;5;18;27
22433;0;5;18;27
22434;0;5;18;27
22435;0;5;18;27
22436;0;5;18;27
22437;0;5;18;27
22438;0;5;18;27
22439;0;5;18;27
22440;0;5;18;27
22441;0;5;18;27
22442;0;5;18;27
22443;0;5;18;27
22444;0;5;18;27
22445;0;5;18;27
22446;0;5;18;27
22447;0;5;18;27
22448;0;5;18;27
22449;0;5;18;27
22450;0;5;18;27
22451;0;5;18;27
22452;0;5;18;27
22453;0;5;18;27
22454;0;5;18;27
22455;0;4;19;27
22456;0;4;19;27
22457;0;4;19;27
22458;0;4;19;27
22459;0;4;19;27
22460;0;4;19;27
22461;0;4;19;27
22462;0;4;19;27
22463;0;4;19;27
22464;0;4;19;27
22465;0;4;19;27
22466;0;4;19;27
22467;0;4;19;27
22468;0;4;19;27
22469;0;4;19;27
22470;0;4;19;27
22471;0;4;19;27
22472;0;4;19;27
22473;0;4;19;27
22474;0;4;19;27
22475;0;4;19;27
22476;0;4;19;27
22477;0;4;19;27
22478;0;4;19;27
22479;0;4;19;27
22480;0;4;19;27
22481;0;4;19;27
22482;0;4;20;26
22483;0;4;20;26
22484;0;4;20;26
22485;0;4;20;26
22486;0;4;20;26
22487;0;4;20;26
22488;0;4;20;26
22489;0;4;20;26
22490;0;4;20;26
22491;0;4;20;26
22492;0;4;20;26
22493;0;4;20;26
22494;0;4;20;26
22495;0;4;20;26
22496;0;4;20;26
22497;0;4;20;26
22498;0;4;20;26
22499;0;4;20;26
22500;0;4;20;26
22501;0;4;20;26
22502;0;4;20;26
22503;0;4;20;26
22504;0;4;20;26
22505;0;4;20;26
22506;0;4;20;26
22507;0;4;20;26
22508;0;4;20;26
22509;0;4;20;26
22510;0;4;20;26
22511;0;4;20;26
22512;0;4;20;26
22513;0;4;20;26
22514;0;4;20;26
22515;0;4;20;26
22516;0;4;19;27
22517;0;4;19;27
22518;0;4;20;26
22519;0;4;20;26
22520;0;4;20;26
22521;0;4;20;26
22522;0;4;20;26
22523;0;4;20;26
22524;0;4;20;26
22525;0;4;20;26
22526;0;4;20;26
22527;0;4;20;26
22528;0;4;20;26
22529;0;4;20;26
22530;0;4;20;26
22531;0;3;21;26
22532;0;3;21;26
22533;0;3;21;26
22534;0;3;21;26
22535;0;3;21;26
22536;0;3;21;26
22537;0;3;21;26
22538;0;3;21;26
22539;0;3;21;26
22540;0;3;21;26
22541;0;3;21;26
22542;0;3;21;26
22543;0;3;21;26
22544;0;3;21;26
22545;0;3;22;25
22546;0;3;22;25
22547;0;3;22;25
22548;0;3;22;25
22549;0;3;23;24
22550;0;3;23;24
22551;0;3;22;25
22552;0;3;22;25
22553;0;3;22;25
22554;0;3;22;25
22555;0;3;22;25
22556;0;3;21;26
22557;0;3;22;25
22558;0;3;22;25
22559;0;3;22;25
22560;0;3;22;25
22561;0;3;23;24
22562;0;3;23;24
22563;0;3;23;24
22564;0;3;23;24
22565;0;3;23;24
22566;0;3;23;24
22567;0;3;23;24
22568;0;3;23;24
22569;0;3;23;24
22570;0;3;23;24
22571;0;3;23;24
22572;0;3;23;24
22573;0;3;24;23
22574;0;3;24;23
22575;0;3;25;22
22576;0;3;25;22
22577;0;3;25;22
22578;0;3;25;22
22579;0;3;25;22
22580;0;3;25;22
22581;0;3;25;22
22582;0;3;25;22
22583;0;3;25;22
22584;0;3;25;22
22585;0;3;25;22
22586;0;3;25;22
22587;0;3;25;22
22588;0;3;25;22
22589;0;3;25;22
22590;0;3;25;22
22591;0;3;25;22
22592;0;3;25;22
22593;0;4;25;21
22594;0;4;25;21
22595;0;4;25;21
22596;0;4;24;22
22597;0;4;24;22
22598;0;4;24;22
22599;0;4;24;22
22600;0;4;24;22
22601;0;4;24;22
22602;0;4;24;22
22603;0;4;24;22
22604;0;4;24;22
22605;0;4;24;22
22606;0;4;24;22
22607;0;4;24;22
22608;0;4;24;22
22609;0;4;24;22
22610;0;4;24;22
22611;0;4;24;22
22612;0;4;24;22
22613;0;4;24;22
22614;0;4;24;22
22615;0;4;24;22
22616;0;4;24;22
22617;0;4;24;22
22618;0;4;24;22
22619;0;4;24;22
22620;0;4;24;22
22621;0;4;24;22
22622;0;4;24;22
22623;0;4;24;22
22624;0;4;24;22
22625;0;4;24;22
22626;0;4;24;22
22627;0;4;24;22
22628;0;4;24;22
22629;0;4;24;22
22630;0;4;24;22
22631;0;4;24;22
22632;0;4;24;22
22633;0;4;24;22
22634;0;4;24;22
22635;0;4;24;22
22636;0;4;24;22
22637;0;4;24;22
22638;0;4;24;22
22639;0;4;24;22
22640;0;4;24;22
22641;0;4;24;22
22642;0;4;24;22
22643;0;4;24;22
22644;0;4;24;22
22645;0;4;24;22
22646;0;4;24;22
22647;0;4;24;22
22648;0;4;24;22
22649;0;3;24;23
22650;0;3;24;23
22651;0;3;24;23
22652;0;3;24;23
22653;0;3;24;23
22654;0;3;24;23
22655;0;3;24;23
22656;0;3;24;23
22657;0;3;24;23
22658;0;3;24;23
22659;0;3;24;23
22660;0;3;24;23
22661;0;3;24;23
22662;0;3;24;23
22663;0;3;24;23
22664;0;3;24;23
