time;0;1;2;3
21199;0;1;28;21
21200;0;1;28;21
21201;0;1;27;22
21202;0;1;27;22
21203;0;1;27;22
21204;0;1;27;22
21205;0;1;27;22
21206;0;1;27;22
21207;0;1;27;22
21208;0;1;27;22
21209;0;1;27;22
21210;0;1;27;22
21211;0;1;27;22
21212;0;1;27;22
21213;0;1;27;22
21214;0;1;27;22
21215;0;1;27;22
21216;0;1;27;22
21217;0;1;27;22
21218;0;1;27;22
21219;0;1;26;23
21220;0;1;26;23
21221;0;1;26;23
21222;0;1;26;23
21223;0;1;26;23
21224;0;1;26;23
21225;0;1;26;23
21226;0;1;27;22
21227;0;1;27;22
21228;0;1;27;22
21229;0;1;27;22
21230;0;1;27;22
21231;0;1;27;22
21232;0;1;27;22
21233;0;1;27;22
21234;0;1;27;22
21235;0;1;27;22
21236;0;1;27;22
21237;0;1;27;22
21238;0;1;27;22
21239;0;1;27;22
21240;0;1;27;22
21241;0;1;27;22
21242;0;1;27;22
21243;0;1;27;22
21244;0;1;27;22
21245;0;1;27;22
21246;0;1;27;22
21247;0;1;27;22
21248;0;1;27;22
21249;0;1;27;22
21250;0;1;27;22
21251;0;1;27;22
21252;0;1;27;22
21253;0;1;26;23
21254;0;1;26;23
21255;0;1;26;23
21256;0;1;26;23
21257;0;1;26;23
21258;0;1;26;23
21259;0;1;25;24
21260;0;1;25;24
21261;0;1;25;24
21262;0;1;25;24
21263;0;1;25;24
21264;0;1;25;24
21265;0;1;25;24
21266;0;1;25;24
21267;0;1;25;24
21268;0;1;25;24
21269;0;1;25;24
21270;0;1;25;24
21271;0;1;25;24
21272;0;1;25;24
21273;0;1;25;24
21274;0;1;25;24
21275;0;1;25;24
21276;0;1;25;24
21277;0;1;25;24
21278;0;1;25;24
21279;0;1;25;24
21280;0;1;25;24
21281;0;1;25;24
21282;0;1;25;24
21283;0;1;25;24
21284;0;1;25;24
21285;0;1;26;23
21286;0;1;26;23
21287;0;1;26;23
21288;0;1;26;23
21289;0;1;26;23
21290;0;1;26;23
21291;0;1;26;23
21292;0;1;26;23
21293;0;1;26;23
21294;0;1;26;23
21295;0;1;26;23
21296;0;1;26;23
21297;0;2;25;23
21298;0;2;25;23
21299;0;2;25;23
21300;0;2;25;23
21301;0;2;25;23
21302;0;2;25;23
21303;0;2;25;23
21304;0;2;25;23
21305;0;2;25;23
21306;0;2;25;23
21307;0;2;25;23
21308;0;2;25;23
21309;0;2;25;23
21310;0;2;25;23
21311;0;2;25;23
21312;0;2;25;23
21313;0;2;25;23
21314;0;2;25;23
21315;0;2;25;23
21316;0;2;25;23
21317;0;2;26;22
21318;0;2;26;22
21319;0;2;26;22
21320;0;2;26;22
21321;0;2;26;22
21322;0;2;26;22
21323;0;2;26;22
21324;0;2;27;21
21325;0;2;27;21
21326;0;2;27;21
21327;0;2;27;21
21328;0;2;27;21
21329;0;2;27;21
21330;0;2;27;21
21331;0;2;27;21
21332;0;2;27;21
21333;0;2;27;21
21334;0;2;27;21
21335;0;2;27;21
21336;0;2;27;21
21337;0;2;27;21
21338;0;2;27;21
21339;0;2;27;21
21340;0;2;27;21
21341;0;2;27;21
21342;0;2;27;21
21343;0;2;27;21
21344;0;2;27;21
21345;0;2;27;21
21346;0;2;27;21
21347;0;2;27;21
21348;0;2;27;21
21349;0;2;27;21
21350;0;2;27;21
21351;0;2;27;21
21352;0;2;27;21
21353;0;2;27;21
21354;0;2;27;21
21355;0;2;27;21
21356;0;2;27;21
21357;0;2;27;21
21358;0;2;27;21
21359;0;2;27;21
21360;0;2;27;21
21361;0;2;27;21
21362;0;2;27;21
21363;0;2;27;21
21364;0;2;26;22
21365;0;2;26;22
21366;0;2;26;22
21367;0;2;26;22
21368;0;2;26;22
21369;0;2;26;22
21370;0;2;26;22
21371;0;2;26;22
21372;0;2;26;22
21373;0;2;26;22
21374;0;2;26;22
21375;0;2;26;22
21376;0;2;26;22
21377;0;2;26;22
21378;0;2;26;22
21379;0;2;26;22
21380;0;2;26;22
21381;0;2;26;22
21382;0;2;26;22
21383;0;2;26;22
21384;0;2;26;22
21385;0;2;26;22
21386;0;2;26;22
21387;0;2;26;22
21388;0;2;26;22
21389;0;2;26;22
21390;0;2;26;22
21391;0;2;26;22
21392;0;2;26;22
21393;0;2;26;22
21394;0;2;26;22
21395;0;2;26;22
21396;0;2;26;22
21397;0;2;26;22
21398;0;2;26;22
21399;0;2;26;22
21400;0;2;26;22
21401;0;2;26;22
21402;0;2;26;22
21403;0;2;26;22
21404;0;2;26;22
21405;0;2;26;22
21406;0;2;26;22
21407;0;2;26;22
21408;0;2;26;22
21409;0;2;26;22
21410;0;2;26;22
21411;0;2;26;22
21412;0;2;26;22
21413;0;2;26;22
21414;0;2;27;21
21415;0;2;27;21
21416;0;2;27;21
21417;0;2;27;21
21418;0;2;27;21
21419;0;2;27;21
21420;0;2;28;20
21421;0;2;28;20
21422;0;2;28;20
21423;0;2;28;20
21424;0;2;29;19
21425;0;2;28;20
21426;0;2;28;20
21427;0;2;28;20
21428;0;2;28;20
21429;0;2;29;19
21430;0;2;29;19
21431;0;2;29;19
21432;0;2;29;19
21433;0;2;29;19
21434;0;2;29;19
21435;0;2;29;19
21436;0;2;29;19
21437;0;2;28;20
21438;0;2;28;20
21439;0;2;28;20
21440;0;2;28;20
21441;0;2;28;20
21442;0;2;28;20
21443;0;2;28;20
21444;0;2;28;20
21445;0;2;28;20
21446;0;2;28;20
21447;0;2;28;20
21448;0;2;28;20
21449;0;2;28;20
21450;0;2;28;20
21451;0;2;28;20
21452;0;2;28;20
21453;0;2;28;20
21454;0;2;28;20
21455;0;2;28;20
21456;0;2;28;20
21457;0;2;28;20
21458;0;2;28;20
21459;0;2;29;19
21460;0;2;29;19
21461;0;2;29;19
21462;0;2;29;19
21463;0;2;29;19
21464;0;2;29;19
21465;0;2;29;19
21466;0;2;29;19
21467;0;2;29;19
21468;0;2;29;19
21469;0;2;29;19
21470;0;2;29;19
21471;0;2;29;19
21472;0;2;29;19
21473;0;2;29;19
21474;0;2;29;19
21475;0;2;29;19
21476;0;2;29;19
21477;0;2;29;19
21478;0;2;29;19
21479;0;2;29;19
21480;0;2;29;19
21481;0;2;29;19
21482;0;2;29;19
21483;0;2;29;19
21484;0;2;29;19
21485;0;2;29;19
21486;0;1;29;20
21487;0;1;29;20
21488;0;1;29;20
21489;0;1;29;20
21490;0;1;29;20
21491;0;1;29;20
21492;0;1;29;20
21493;0;1;29;20
21494;0;1;29;20
21495;0;1;29;20
21496;0;1;29;20
21497;0;1;29;20
21498;0;1;29;20
21499;0;1;29;20
21500;0;1;29;20
21501;0;1;29;20
21502;0;1;29;20
21503;0;1;29;20
21504;0;1;29;20
21505;0;1;29;20
21506;0;1;29;20
21507;0;1;29;20
21508;0;1;29;20
21509;0;1;29;20
21510;0;1;30;19
21511;0;1;30;19
21512;0;1;30;19
21513;0;1;30;19
21514;0;1;30;19
21515;0;1;30;19
21516;0;1;30;19
21517;0;1;30;19
21518;0;1;30;19
21519;0;1;30;19
21520;0;1;30;19
21521;0;1;30;19
21522;0;1;30;19
21523;0;1;30;19
21524;0;1;30;19
21525;0;1;30;19
21526;0;1;30;19
21527;0;1;30;19
21528;0;1;30;19
21529;0;1;30;19
21530;0;1;30;19
21531;0;1;30;19
21532;0;1;30;19
21533;0;1;30;19
21534;0;1;30;19
21535;0;1;30;19
21536;0;1;30;19
21537;0;1;30;19
21538;0;1;30;19
21539;0;1;30;19
21540;0;1;30;19
21541;0;1;30;19
21542;0;1;30;19
21543;0;1;30;19
21544;0;1;30;19
21545;0;1;30;19
21546;0;1;30;19
21547;0;1;30;19
21548;0;1;31;18
21549;0;1;31;18
21550;0;1;31;18
21551;0;1;31;18
21552;0;1;31;18
21553;0;1;31;18
21554;0;1;31;18
21555;0;1;31;18
21556;0;1;31;18
21557;0;1;31;18
21558;0;1;30;19
21559;0;1;30;19
21560;0;1;29;20
21561;0;1;29;20
21562;0;1;29;20
21563;0;1;28;21
21564;0;1;28;21
21565;0;1;28;21
21566;0;1;28;21
21567;0;1;28;21
21568;0;1;28;21
21569;0;1;28;21
21570;0;1;28;21
21571;0;1;28;21
21572;0;1;28;21
21573;0;1;28;21
21574;0;1;28;21
21575;0;1;28;21
21576;0;1;28;21
21577;0;0;28;22
21578;0;0;28;22
21579;0;0;29;21
21580;0;0;29;21
21581;0;0;28;22
21582;0;0;28;22
21583;0;0;28;22
21584;0;0;28;22
21585;0;0;28;22
21586;0;0;26;24
21587;0;0;26;24
21588;0;0;26;24
21589;0;0;26;24
21590;0;0;26;24
21591;0;0;26;24
21592;0;0;26;24
21593;0;0;26;24
21594;0;0;26;24
21595;0;0;26;24
21596;0;0;26;24
21597;0;0;26;24
21598;0;0;26;24
21599;0;0;26;24
21600;0;0;26;24
21601;0;0;26;24
21602;0;0;26;24
21603;0;0;26;24
21604;0;0;26;24
21605;0;0;25;25
21606;0;0;25;25
21607;0;0;25;25
21608;0;0;25;25
21609;0;0;25;25
21610;0;0;25;25
21611;0;0;25;25
21612;0;0;25;25
21613;0;0;24;26
21614;0;0;24;26
21615;0;0;24;26
21616;0;0;24;26
21617;0;0;24;26
21618;0;0;24;26
21619;0;0;24;26
21620;0;0;24;26
21621;0;0;24;26
21622;0;0;24;26
21623;0;0;24;26
21624;0;0;24;26
21625;0;0;24;26
21626;0;0;24;26
21627;0;0;24;26
21628;0;0;24;26
21629;0;0;25;25
21630;0;0;25;25
21631;0;0;25;25
21632;0;0;25;25
21633;0;0;25;25
21634;0;0;25;25
21635;0;0;25;25
21636;0;0;25;25
21637;0;0;25;25
21638;0;0;25;25
21639;0;0;25;25
21640;0;0;25;25
21641;0;0;25;25
21642;0;0;25;25
21643;0;0;24;26
21644;0;0;24;26
21645;0;0;24;26
21646;0;0;24;26
21647;0;0;24;26
21648;0;0;24;26
21649;0;0;24;26
21650;0;0;24;26
21651;0;0;24;26
21652;0;0;24;26
21653;0;0;24;26
21654;0;0;24;26
21655;0;0;24;26
21656;0;0;24;26
21657;0;0;24;26
21658;0;0;24;26
21659;0;0;23;27
21660;0;0;23;27
21661;0;0;23;27
21662;0;0;23;27
21663;0;0;23;27
21664;0;0;23;27
21665;0;0;23;27
21666;0;0;23;27
21667;0;0;23;27
21668;0;0;23;27
21669;0;0;23;27
21670;0;0;22;28
21671;0;0;22;28
21672;0;0;22;28
21673;0;0;22;28
21674;0;0;22;28
21675;0;0;22;28
21676;0;0;22;28
21677;0;0;22;28
21678;0;0;22;28
21679;0;0;22;28
21680;0;0;22;28
21681;0;0;22;28
21682;0;0;22;28
21683;0;0;22;28
21684;0;0;22;28
21685;0;0;22;28
21686;0;0;22;28
21687;0;0;22;28
21688;0;0;22;28
21689;0;0;22;28
21690;0;0;22;28
21691;0;0;22;28
21692;0;0;22;28
21693;0;0;22;28
21694;0;0;22;28
21695;0;0;22;28
21696;0;0;22;28
21697;0;0;22;28
21698;0;0;22;28
21699;0;0;22;28
21700;0;0;22;28
21701;0;0;22;28
21702;0;0;22;28
21703;0;0;22;28
21704;0;0;22;28
21705;0;0;22;28
21706;0;1;22;27
21707;0;1;22;27
21708;0;1;22;27
21709;0;1;22;27
21710;0;1;22;27
21711;0;1;22;27
21712;0;1;22;27
21713;0;1;22;27
21714;0;1;22;27
21715;0;1;22;27
21716;0;1;22;27
21717;0;1;21;28
21718;0;1;21;28
21719;0;1;21;28
21720;0;1;21;28
21721;0;1;21;28
21722;0;1;21;28
21723;0;1;21;28
21724;0;1;21;28
21725;0;1;21;28
21726;0;1;21;28
21727;0;1;21;28
21728;0;1;21;28
21729;0;1;21;28
21730;0;2;21;27
21731;0;2;21;27
21732;0;2;21;27
21733;0;2;21;27
21734;0;2;21;27
21735;0;2;21;27
21736;0;2;21;27
21737;0;2;21;27
21738;0;2;21;27
21739;0;2;21;27
21740;0;2;21;27
21741;0;2;21;27
21742;0;2;21;27
21743;0;2;21;27
21744;0;2;21;27
21745;0;2;21;27
21746;0;2;21;27
21747;0;2;21;27
21748;0;2;21;27
21749;0;2;21;27
21750;0;2;21;27
21751;0;2;22;26
21752;0;2;22;26
21753;0;2;22;26
21754;0;2;22;26
21755;0;2;22;26
21756;0;2;22;26
21757;0;2;22;26
21758;0;2;22;26
21759;0;2;22;26
21760;0;2;22;26
21761;0;2;22;26
21762;0;2;22;26
21763;0;2;22;26
21764;0;2;22;26
21765;0;2;22;26
21766;0;2;22;26
21767;0;2;22;26
21768;0;2;22;26
21769;0;2;22;26
21770;0;2;22;26
21771;0;2;22;26
21772;0;2;22;26
21773;0;2;22;26
21774;0;2;22;26
21775;0;2;22;26
21776;0;2;22;26
21777;0;2;22;26
21778;0;2;22;26
21779;0;2;22;26
21780;0;2;22;26
21781;0;2;22;26
21782;0;2;22;26
21783;0;2;22;26
21784;0;2;22;26
21785;0;2;22;26
21786;0;2;22;26
21787;0;2;22;26
21788;0;2;22;26
21789;0;2;22;26
21790;0;2;22;26
21791;0;2;22;26
21792;0;2;22;26
21793;0;2;22;26
21794;0;2;22;26
21795;0;2;22;26
21796;0;2;22;26
21797;0;2;22;26
21798;0;2;22;26
21799;0;2;22;26
21800;0;2;22;26
21801;0;2;22;26
21802;0;2;22;26
21803;0;2;22;26
21804;0;2;22;26
21805;0;2;22;26
21806;0;2;22;26
21807;0;2;22;26
21808;0;2;22;26
21809;0;2;22;26
21810;0;2;22;26
21811;0;2;22;26
21812;0;2;22;26
21813;0;2;22;26
21814;0;2;22;26
21815;0;2;22;26
21816;0;2;22;26
21817;0;2;22;26
21818;0;2;22;26
21819;0;2;22;26
21820;0;2;22;26
21821;0;2;22;26
21822;0;2;22;26
21823;0;2;22;26
21824;0;2;22;26
21825;0;2;22;26
21826;0;2;22;26
21827;0;2;22;26
21828;0;2;22;26
21829;0;2;22;26
21830;0;2;22;26
21831;0;2;22;26
21832;0;2;22;26
21833;0;2;22;26
21834;0;2;22;26
21835;0;2;22;26
21836;0;2;22;26
21837;0;2;23;25
21838;0;2;23;25
21839;0;2;23;25
21840;0;2;23;25
21841;0;2;23;25
21842;0;2;23;25
21843;0;2;23;25
21844;0;2;23;25
21845;0;2;23;25
21846;0;2;23;25
21847;0;2;23;25
21848;0;2;23;25
21849;0;2;23;25
21850;0;2;23;25
21851;0;2;23;25
21852;0;2;23;25
21853;0;2;23;25
21854;0;2;23;25
21855;0;2;23;25
21856;0;2;23;25
21857;0;2;23;25
21858;0;2;23;25
21859;0;2;23;25
21860;0;2;23;25
21861;0;2;23;25
21862;0;2;23;25
21863;0;2;24;24
21864;0;2;24;24
21865;0;2;25;23
21866;0;2;25;23
21867;0;2;25;23
21868;0;2;25;23
21869;0;2;25;23
21870;0;2;25;23
21871;0;2;25;23
21872;0;2;25;23
21873;0;2;25;23
21874;0;2;25;23
21875;0;2;25;23
21876;0;2;25;23
21877;0;2;25;23
21878;0;2;25;23
21879;0;2;25;23
21880;0;2;25;23
21881;0;2;25;23
21882;0;2;25;23
21883;0;2;25;23
21884;0;2;25;23
21885;0;2;25;23
21886;0;2;24;24
21887;0;2;24;24
21888;0;2;24;24
21889;0;2;24;24
21890;0;2;24;24
21891;0;2;24;24
21892;0;2;24;24
21893;0;2;25;23
21894;0;2;25;23
21895;0;2;25;23
21896;0;2;25;23
21897;0;2;25;23
21898;0;2;25;23
21899;0;2;25;23
21900;0;2;25;23
21901;0;2;25;23
21902;0;2;25;23
21903;0;2;25;23
21904;0;2;25;23
21905;0;2;25;23
21906;0;2;25;23
21907;0;2;25;23
21908;0;2;25;23
21909;0;2;25;23
21910;0;2;25;23
21911;0;2;25;23
21912;0;2;25;23
21913;0;2;25;23
21914;0;2;25;23
21915;0;2;25;23
21916;0;2;25;23
21917;0;2;25;23
21918;0;2;25;23
21919;0;2;25;23
21920;0;2;25;23
21921;0;2;25;23
21922;0;2;25;23
21923;0;2;25;23
21924;0;2;25;23
21925;0;2;25;23
21926;0;2;25;23
21927;0;2;25;23
21928;0;2;25;23
21929;0;2;25;23
21930;0;2;25;23
21931;0;2;25;23
21932;0;2;25;23
21933;0;2;25;23
21934;0;2;25;23
21935;0;2;25;23
21936;0;2;25;23
21937;0;2;25;23
21938;0;2;26;22
21939;0;2;26;22
21940;0;2;26;22
21941;0;2;26;22
21942;0;2;26;22
21943;0;2;26;22
21944;0;2;26;22
21945;0;2;26;22
21946;0;2;26;22
21947;0;2;26;22
21948;0;2;26;22
21949;0;2;26;22
21950;0;2;26;22
21951;0;2;26;22
21952;0;2;26;22
21953;0;2;26;22
21954;0;2;26;22
21955;0;2;26;22
21956;0;2;26;22
21957;0;2;26;22
21958;0;2;26;22
21959;0;2;26;22
21960;0;2;26;22
21961;0;2;26;22
21962;0;2;26;22
21963;0;2;26;22
21964;0;2;26;22
21965;0;2;26;22
21966;0;2;26;22
21967;0;2;26;22
21968;0;2;26;22
21969;0;2;26;22
21970;0;2;26;22
21971;0;2;26;22
21972;0;2;26;22
21973;0;2;26;22
21974;0;2;26;22
21975;0;2;26;22
21976;0;2;26;22
21977;0;2;26;22
21978;0;2;26;22
21979;0;2;26;22
21980;0;3;25;22
21981;0;3;25;22
21982;0;3;25;22
21983;0;3;25;22
21984;0;3;25;22
21985;0;3;25;22
21986;0;3;25;22
21987;0;3;25;22
21988;0;3;25;22
21989;0;3;25;22
21990;0;3;25;22
21991;0;3;25;22
21992;0;3;25;22
21993;0;3;25;22
21994;0;3;25;22
21995;0;3;25;22
21996;0;3;25;22
21997;0;3;25;22
21998;0;3;25;22
21999;0;3;25;22
22000;0;3;25;22
22001;0;3;25;22
22002;0;3;25;22
22003;0;3;25;22
22004;0;3;25;22
22005;0;3;25;22
22006;0;3;25;22
22007;0;3;25;22
22008;0;3;25;22
22009;0;3;25;22
22010;0;3;25;22
22011;0;3;25;22
22012;0;3;25;22
22013;0;3;25;22
22014;0;3;25;22
22015;0;3;25;22
22016;0;3;25;22
22017;0;3;25;22
22018;0;3;25;22
22019;0;3;25;22
22020;0;3;25;22
22021;0;3;25;22
22022;0;3;25;22
22023;0;3;25;22
22024;0;3;25;22
22025;0;3;25;22
22026;0;3;25;22
22027;0;3;25;22
22028;0;3;25;22
22029;0;3;25;22
22030;0;3;25;22
22031;0;3;25;22
22032;0;2;26;22
22033;0;2;26;22
22034;0;2;26;22
22035;0;2;26;22
22036;0;2;26;22
22037;0;2;26;22
22038;0;2;27;21
22039;0;2;27;21
22040;0;2;27;21
22041;0;2;27;21
22042;0;2;27;21
22043;0;2;27;21
22044;0;2;27;21
22045;0;2;27;21
22046;0;2;27;21
22047;0;2;28;20
22048;0;2;28;20
22049;0;2;28;20
22050;0;2;28;20
22051;0;2;28;20
22052;0;2;28;20
22053;0;2;28;20
22054;0;2;28;20
22055;0;2;28;20
22056;0;2;28;20
22057;0;2;28;20
22058;0;2;28;20
22059;0;2;27;21
22060;0;2;27;21
22061;0;2;27;21
22062;0;2;27;21
22063;0;2;27;21
22064;0;2;27;21
22065;0;2;27;21
22066;0;2;27;21
22067;0;2;27;21
22068;0;2;27;21
22069;0;2;27;21
22070;0;2;28;20
22071;0;2;28;20
22072;0;2;28;20
22073;0;2;28;20
22074;0;2;27;21
22075;0;2;27;21
22076;0;2;27;21
22077;0;2;26;22
22078;0;2;26;22
22079;0;2;26;22
22080;0;2;26;22
22081;0;2;26;22
22082;0;2;26;22
22083;0;2;26;22
22084;0;2;26;22
22085;0;2;26;22
22086;0;2;26;22
22087;0;2;26;22
22088;0;2;26;22
22089;0;2;26;22
22090;0;2;26;22
22091;0;2;26;22
22092;0;1;26;23
22093;0;1;26;23
22094;0;1;26;23
22095;0;1;26;23
22096;0;1;26;23
22097;0;1;26;23
22098;0;1;26;23
22099;0;1;26;23
22100;0;1;26;23
22101;0;1;26;23
22102;0;1;26;23
22103;0;1;26;23
22104;0;1;25;24
22105;0;1;25;24
22106;0;1;25;24
22107;0;1;25;24
22108;0;1;25;24
22109;0;1;25;24
22110;0;1;25;24
22111;0;1;25;24
22112;0;1;25;24
22113;0;1;25;24
22114;0;1;25;24
22115;0;1;25;24
22116;0;1;25;24
22117;0;1;25;24
22118;0;1;25;24
22119;0;1;25;24
22120;0;1;25;24
22121;0;1;25;24
22122;0;1;25;24
22123;0;1;25;24
22124;0;1;25;24
22125;0;1;25;24
22126;0;1;25;24
22127;0;1;25;24
22128;0;1;25;24
22129;0;1;25;24
22130;0;1;25;24
22131;0;1;25;24
22132;0;1;25;24
22133;0;1;25;24
22134;0;1;25;24
22135;0;1;25;24
22136;0;1;25;24
22137;0;1;25;24
22138;0;1;25;24
22139;0;1;25;24
22140;0;1;25;24
22141;0;1;25;24
22142;0;1;25;24
22143;0;1;25;24
22144;0;1;25;24
22145;0;1;25;24
22146;0;1;25;24
22147;0;1;25;24
22148;0;1;25;24
22149;0;1;25;24
22150;0;1;25;24
22151;0;1;25;24
22152;0;1;25;24
22153;0;1;25;24
22154;0;1;25;24
22155;0;1;25;24
22156;0;1;25;24
22157;0;1;25;24
22158;0;1;25;24
22159;0;1;25;24
22160;0;1;25;24
22161;0;1;25;24
22162;0;1;25;24
22163;0;1;25;24
22164;0;1;25;24
22165;0;1;25;24
22166;0;1;25;24
22167;0;1;25;24
22168;0;1;25;24
22169;0;1;25;24
22170;0;1;25;24
22171;0;1;25;24
22172;0;1;25;24
22173;0;1;25;24
22174;0;1;25;24
22175;0;1;25;24
22176;0;1;25;24
22177;0;1;26;23
22178;0;1;26;23
22179;0;1;26;23
22180;0;1;26;23
22181;0;1;26;23
22182;0;1;27;22
22183;0;1;27;22
22184;0;1;27;22
22185;0;1;27;22
22186;0;1;27;22
22187;0;1;27;22
22188;0;1;27;22
22189;0;1;27;22
22190;0;1;27;22
22191;0;1;27;22
22192;0;1;27;22
22193;0;1;28;21
22194;0;1;28;21
22195;0;1;28;21
22196;0;1;27;22
22197;0;1;27;22
22198;0;1;26;23
22199;0;1;27;22
22200;0;1;27;22
22201;0;1;27;22
22202;0;1;27;22
22203;0;1;27;22
22204;0;1;26;23
22205;0;1;26;23
22206;0;1;26;23
22207;0;1;26;23
22208;0;1;26;23
22209;0;1;26;23
22210;0;1;27;22
22211;0;1;27;22
22212;0;1;27;22
22213;0;1;27;22
22214;0;1;27;22
22215;0;1;27;22
22216;0;1;27;22
22217;0;1;27;22
22218;0;1;27;22
22219;0;1;27;22
22220;0;1;27;22
22221;0;1;27;22
22222;0;1;27;22
22223;0;1;27;22
22224;0;1;27;22
22225;0;1;27;22
22226;0;1;27;22
22227;0;1;27;22
22228;0;1;27;22
22229;0;1;27;22
22230;0;1;27;22
22231;0;1;27;22
22232;0;1;27;22
22233;0;1;27;22
22234;0;1;27;22
22235;0;1;27;22
22236;0;1;27;22
22237;0;1;27;22
22238;0;0;27;23
22239;0;0;26;24
22240;0;0;26;24
22241;0;0;25;25
22242;0;0;25;25
22243;0;0;25;25
22244;0;0;25;25
22245;0;0;25;25
22246;0;0;25;25
22247;0;0;25;25
22248;0;0;26;24
22249;0;0;26;24
22250;0;0;26;24
22251;0;0;27;23
22252;0;0;27;23
22253;0;0;27;23
22254;0;0;27;23
22255;0;0;27;23
22256;0;0;27;23
22257;0;0;27;23
22258;0;0;27;23
22259;0;0;27;23
22260;0;0;27;23
22261;0;0;27;23
22262;0;0;27;23
22263;0;0;27;23
22264;0;0;27;23
22265;0;0;27;23
22266;0;0;27;23
22267;0;0;26;24
22268;0;0;26;24
22269;0;0;27;23
22270;0;0;27;23
22271;0;0;27;23
22272;0;0;27;23
22273;0;0;27;23
22274;0;0;27;23
22275;0;0;27;23
22276;0;0;27;23
22277;0;0;27;23
22278;0;0;27;23
22279;0;0;27;23
22280;0;0;27;23
22281;0;0;27;23
22282;0;0;27;23
22283;0;0;27;23
22284;0;0;27;23
22285;0;0;27;23
22286;0;0;27;23
22287;0;0;27;23
22288;0;0;27;23
22289;0;0;27;23
22290;0;0;27;23
22291;0;0;27;23
22292;0;0;27;23
22293;0;0;27;23
22294;0;0;27;23
22295;0;0;27;23
22296;0;0;27;23
22297;0;0;27;23
22298;0;0;27;23
22299;0;0;27;23
22300;0;0;27;23
22301;0;0;27;23
22302;0;0;27;23
22303;0;0;27;23
22304;0;0;27;23
22305;0;0;27;23
22306;0;0;27;23
22307;0;0;27;23
22308;0;0;27;23
22309;0;0;27;23
22310;0;0;27;23
22311;0;0;27;23
22312;0;0;27;23
22313;0;0;27;23
22314;0;0;27;23
22315;0;0;27;23
22316;0;0;27;23
22317;0;0;27;23
22318;0;0;27;23
22319;0;0;27;23
22320;0;0;27;23
22321;0;0;27;23
22322;0;0;27;23
22323;0;0;27;23
22324;0;0;27;23
22325;0;0;27;23
22326;0;0;27;23
22327;0;0;27;23
22328;0;0;27;23
22329;0;0;27;23
22330;0;0;27;23
22331;0;0;27;23
22332;0;0;27;23
22333;0;0;27;23
22334;0;0;27;23
22335;0;0;27;23
22336;0;0;27;23
22337;0;0;27;23
22338;0;0;27;23
22339;0;0;27;23
22340;0;0;27;23
22341;0;0;27;23
22342;0;0;27;23
22343;0;0;27;23
22344;0;0;27;23
22345;0;0;27;23
22346;0;0;27;23
22347;0;0;27;23
22348;0;0;27;23
22349;0;0;27;23
22350;0;0;27;23
22351;0;0;27;23
22352;0;0;27;23
22353;0;0;27;23
22354;0;0;27;23
22355;0;0;27;23
22356;0;0;27;23
22357;0;0;27;23
22358;0;0;27;23
22359;0;0;27;23
22360;0;1;26;23
22361;0;1;26;23
22362;0;1;26;23
22363;0;1;26;23
22364;0;1;26;23
22365;0;1;26;23
22366;0;1;26;23
22367;0;1;26;23
22368;0;1;26;23
22369;0;1;26;23
22370;0;1;26;23
22371;0;1;26;23
22372;0;1;26;23
22373;0;1;26;23
22374;0;1;26;23
22375;0;1;26;23
22376;0;1;27;22
22377;0;1;27;22
22378;0;1;27;22
22379;0;1;27;22
22380;0;1;26;23
22381;0;1;26;23
22382;0;1;26;23
22383;0;1;26;23
22384;0;1;26;23
22385;0;1;26;23
22386;0;1;26;23
22387;0;1;26;23
22388;0;1;26;23
22389;0;1;26;23
22390;0;1;26;23
22391;0;1;26;23
22392;0;1;26;23
22393;0;1;26;23
22394;0;1;26;23
22395;0;1;26;23
22396;0;1;26;23
22397;0;1;26;23
22398;0;1;26;23
22399;0;1;26;23
22400;0;1;26;23
22401;0;1;26;23
22402;0;1;26;23
22403;0;1;26;23
22404;0;1;26;23
22405;0;1;26;23
22406;0;1;26;23
22407;0;1;26;23
22408;0;1;26;23
22409;0;1;26;23
22410;0;1;26;23
22411;0;1;26;23
22412;0;1;26;23
22413;0;1;26;23
22414;0;1;26;23
22415;0;1;26;23
22416;0;1;26;23
22417;0;1;26;23
22418;0;1;26;23
22419;0;1;26;23
22420;0;1;26;23
22421;0;1;26;23
22422;0;1;26;23
22423;0;1;26;23
22424;0;1;26;23
22425;0;1;26;23
22426;0;1;26;23
22427;0;1;26;23
22428;0;1;26;23
22429;0;1;26;23
22430;0;1;26;23
22431;0;1;26;23
22432;0;1;26;23
22433;0;1;26;23
22434;0;1;26;23
22435;0;1;26;23
22436;0;1;26;23
22437;0;1;26;23
22438;0;1;26;23
22439;0;1;26;23
22440;0;1;26;23
22441;0;1;26;23
22442;0;1;26;23
22443;0;1;26;23
22444;0;1;26;23
22445;0;1;26;23
22446;0;1;26;23
22447;0;1;26;23
22448;0;1;26;23
22449;0;1;26;23
22450;0;1;26;23
22451;0;1;26;23
22452;0;1;26;23
22453;0;1;26;23
22454;0;1;26;23
22455;0;1;26;23
22456;0;1;26;23
22457;0;1;26;23
22458;0;1;26;23
22459;0;1;26;23
22460;0;1;26;23
22461;0;1;26;23
22462;0;1;26;23
22463;0;0;27;23
22464;0;0;27;23
22465;0;0;27;23
22466;0;0;27;23
22467;0;0;27;23
22468;0;0;27;23
22469;0;0;27;23
