time;0;1;2;3
20438;0;2;25;23
20439;0;2;25;23
20440;0;2;25;23
20441;0;2;25;23
20442;0;2;25;23
20443;0;2;24;24
20444;0;2;24;24
20445;0;2;24;24
20446;0;2;24;24
20447;0;2;24;24
20448;0;2;24;24
20449;0;2;24;24
20450;0;2;24;24
20451;0;2;24;24
20452;0;2;24;24
20453;0;2;24;24
20454;0;2;24;24
20455;0;2;24;24
20456;0;2;24;24
20457;0;2;24;24
20458;0;2;24;24
20459;0;2;24;24
20460;0;2;24;24
20461;0;2;24;24
20462;0;2;24;24
20463;0;2;24;24
20464;0;2;24;24
20465;0;2;24;24
20466;0;2;24;24
20467;0;2;24;24
20468;0;2;24;24
20469;0;2;24;24
20470;0;2;24;24
20471;0;2;24;24
20472;0;2;24;24
20473;0;2;24;24
20474;0;2;24;24
20475;0;2;24;24
20476;0;2;24;24
20477;0;2;24;24
20478;0;2;24;24
20479;0;2;24;24
20480;0;2;24;24
20481;0;2;24;24
20482;0;2;25;23
20483;0;2;25;23
20484;0;1;26;23
20485;0;1;26;23
20486;0;1;26;23
20487;0;2;26;22
20488;0;2;26;22
20489;0;2;26;22
20490;0;2;26;22
20491;0;2;26;22
20492;0;2;26;22
20493;0;2;26;22
20494;0;2;26;22
20495;0;2;26;22
20496;0;2;26;22
20497;0;2;26;22
20498;0;2;26;22
20499;0;2;26;22
20500;0;2;27;21
20501;0;2;27;21
20502;0;2;27;21
20503;0;2;27;21
20504;0;2;27;21
20505;0;2;27;21
20506;0;2;27;21
20507;0;2;27;21
20508;0;2;27;21
20509;0;2;27;21
20510;0;2;27;21
20511;0;2;27;21
20512;0;2;27;21
20513;0;2;27;21
20514;0;2;27;21
20515;0;2;27;21
20516;0;2;27;21
20517;0;2;27;21
20518;0;2;27;21
20519;0;2;27;21
20520;0;2;27;21
20521;0;2;27;21
20522;0;2;27;21
20523;0;2;27;21
20524;0;2;27;21
20525;0;2;27;21
20526;0;2;27;21
20527;0;2;27;21
20528;0;2;27;21
20529;0;2;27;21
20530;0;2;27;21
20531;0;2;27;21
20532;0;2;27;21
20533;0;2;27;21
20534;0;2;27;21
20535;0;3;27;20
20536;0;3;27;20
20537;0;3;27;20
20538;0;3;27;20
20539;0;3;28;19
20540;0;3;28;19
20541;0;3;28;19
20542;0;3;28;19
20543;0;3;28;19
20544;0;3;28;19
20545;0;3;28;19
20546;0;3;28;19
20547;0;3;28;19
20548;0;3;28;19
20549;0;3;27;20
20550;0;3;27;20
20551;0;3;27;20
20552;0;3;27;20
20553;0;3;27;20
20554;0;3;27;20
20555;0;3;26;21
20556;0;3;26;21
20557;0;3;26;21
20558;0;3;26;21
20559;0;3;26;21
20560;0;3;26;21
20561;0;3;26;21
20562;0;3;26;21
20563;0;3;26;21
20564;0;3;26;21
20565;0;3;26;21
20566;0;3;26;21
20567;0;3;26;21
20568;0;3;26;21
20569;0;3;26;21
20570;0;3;26;21
20571;0;3;26;21
20572;0;3;26;21
20573;0;3;26;21
20574;0;3;26;21
20575;0;3;26;21
20576;0;3;26;21
20577;0;3;26;21
20578;0;3;26;21
20579;0;3;26;21
20580;0;3;26;21
20581;0;3;26;21
20582;0;3;26;21
20583;0;3;26;21
20584;0;3;26;21
20585;0;3;26;21
20586;0;3;26;21
20587;0;3;26;21
20588;0;3;26;21
20589;0;3;26;21
20590;0;3;26;21
20591;0;3;26;21
20592;0;3;26;21
20593;0;3;26;21
20594;0;3;26;21
20595;0;3;26;21
20596;0;3;26;21
20597;0;3;26;21
20598;0;3;26;21
20599;0;3;26;21
20600;0;3;26;21
20601;0;3;26;21
20602;0;3;26;21
20603;0;3;26;21
20604;0;3;26;21
20605;0;3;26;21
20606;0;3;26;21
20607;0;3;26;21
20608;0;3;26;21
20609;0;3;26;21
20610;0;3;26;21
20611;0;3;26;21
20612;0;3;26;21
20613;0;3;26;21
20614;0;3;26;21
20615;0;3;26;21
20616;0;3;26;21
20617;0;3;26;21
20618;0;3;26;21
20619;0;3;26;21
20620;0;3;26;21
20621;0;3;26;21
20622;0;3;26;21
20623;0;3;26;21
20624;0;3;26;21
20625;0;3;26;21
20626;0;3;26;21
20627;0;3;26;21
20628;0;3;26;21
20629;0;3;25;22
20630;0;3;25;22
20631;0;3;25;22
20632;0;3;25;22
20633;0;3;25;22
20634;0;3;25;22
20635;0;3;25;22
20636;0;3;25;22
20637;0;3;25;22
20638;0;3;25;22
20639;0;3;25;22
20640;0;3;25;22
20641;0;3;25;22
20642;0;3;25;22
20643;0;3;26;21
20644;0;3;26;21
20645;0;3;26;21
20646;0;3;26;21
20647;0;3;26;21
20648;0;3;26;21
20649;0;3;26;21
20650;0;2;27;21
20651;0;2;27;21
20652;0;2;27;21
20653;0;2;27;21
20654;0;2;27;21
20655;0;2;27;21
20656;0;2;27;21
20657;0;2;27;21
20658;0;2;27;21
20659;0;2;27;21
20660;0;2;27;21
20661;0;2;27;21
20662;0;2;27;21
20663;0;2;27;21
20664;0;2;27;21
20665;0;2;27;21
20666;0;2;27;21
20667;0;2;27;21
20668;0;2;27;21
20669;0;2;27;21
20670;0;2;28;20
20671;0;2;28;20
20672;0;2;28;20
20673;0;2;28;20
20674;0;1;29;20
20675;0;1;29;20
20676;0;1;29;20
20677;0;1;29;20
20678;0;1;29;20
20679;0;1;29;20
20680;0;1;29;20
20681;0;1;29;20
20682;0;1;29;20
20683;0;1;29;20
20684;0;1;29;20
20685;0;1;29;20
20686;0;1;29;20
20687;0;1;29;20
20688;0;1;29;20
20689;0;1;29;20
20690;0;1;29;20
20691;0;1;29;20
20692;0;1;29;20
20693;0;1;29;20
20694;0;1;29;20
20695;0;1;29;20
20696;0;1;29;20
20697;0;1;29;20
20698;0;1;29;20
20699;0;1;29;20
20700;0;1;29;20
20701;0;1;29;20
20702;0;1;29;20
20703;0;1;29;20
20704;0;1;29;20
20705;0;1;29;20
20706;0;1;29;20
20707;0;1;29;20
20708;0;1;29;20
20709;0;1;29;20
20710;0;1;29;20
20711;0;1;29;20
20712;0;1;29;20
20713;0;1;29;20
20714;0;1;29;20
20715;0;1;29;20
20716;0;1;29;20
20717;0;1;29;20
20718;0;1;29;20
20719;0;1;29;20
20720;0;1;29;20
20721;0;1;29;20
20722;0;1;29;20
20723;0;1;29;20
20724;0;1;29;20
20725;0;1;28;21
20726;0;1;28;21
20727;0;1;28;21
20728;0;1;28;21
20729;0;1;28;21
20730;0;1;28;21
20731;0;1;28;21
20732;0;1;28;21
20733;0;1;28;21
20734;0;1;28;21
20735;0;1;28;21
20736;0;1;28;21
20737;0;1;28;21
20738;0;1;28;21
20739;0;1;28;21
20740;0;1;28;21
20741;0;1;28;21
20742;0;1;28;21
20743;0;1;28;21
20744;0;1;28;21
20745;0;1;28;21
20746;0;1;28;21
20747;0;1;28;21
20748;0;1;28;21
20749;0;1;28;21
20750;0;1;27;22
20751;0;1;27;22
20752;0;1;27;22
20753;0;1;27;22
20754;0;1;27;22
20755;0;1;27;22
20756;0;1;27;22
20757;0;1;27;22
20758;0;1;27;22
20759;0;1;27;22
20760;0;1;27;22
20761;0;1;27;22
20762;0;1;26;23
20763;0;1;26;23
20764;0;1;26;23
20765;0;1;25;24
20766;0;1;25;24
20767;0;1;25;24
20768;0;1;24;25
20769;0;1;24;25
20770;0;1;24;25
20771;0;1;24;25
20772;0;1;24;25
20773;0;1;24;25
20774;0;1;24;25
20775;0;1;24;25
20776;0;1;24;25
20777;0;1;24;25
20778;0;1;24;25
20779;0;1;24;25
20780;0;1;24;25
20781;0;1;24;25
20782;0;1;23;26
20783;0;1;23;26
20784;0;1;23;26
20785;0;1;23;26
20786;0;1;23;26
20787;0;1;23;26
20788;0;1;23;26
20789;0;1;23;26
20790;0;1;22;27
20791;0;1;22;27
20792;0;1;22;27
20793;0;1;23;26
20794;0;1;23;26
20795;0;1;23;26
20796;0;1;23;26
20797;0;1;23;26
20798;0;1;23;26
20799;0;1;23;26
20800;0;1;23;26
20801;0;1;23;26
20802;0;1;23;26
20803;0;1;23;26
20804;0;1;23;26
20805;0;1;23;26
20806;0;1;23;26
20807;0;1;23;26
20808;0;1;23;26
20809;0;1;23;26
20810;0;1;23;26
20811;0;1;23;26
20812;0;1;23;26
20813;0;1;23;26
20814;0;1;23;26
20815;0;1;23;26
20816;0;1;23;26
20817;0;1;23;26
20818;0;1;23;26
20819;0;1;22;27
20820;0;1;22;27
20821;0;1;22;27
20822;0;1;21;28
20823;0;1;21;28
20824;0;1;21;28
20825;0;1;21;28
20826;0;1;21;28
20827;0;1;21;28
20828;0;1;21;28
20829;0;1;21;28
20830;0;1;21;28
20831;0;1;21;28
20832;0;1;21;28
20833;0;1;21;28
20834;0;1;21;28
20835;0;1;21;28
20836;0;1;21;28
20837;0;1;21;28
20838;0;1;21;28
20839;0;1;21;28
20840;0;1;21;28
20841;0;1;21;28
20842;0;1;21;28
20843;0;1;21;28
20844;0;1;21;28
20845;0;1;21;28
20846;0;1;22;27
20847;0;1;22;27
20848;0;1;22;27
20849;0;1;22;27
20850;0;1;22;27
20851;0;1;22;27
20852;0;1;22;27
20853;0;1;22;27
20854;0;1;22;27
20855;0;1;22;27
20856;0;1;22;27
20857;0;1;22;27
20858;0;1;22;27
20859;0;1;22;27
20860;0;1;22;27
20861;0;1;22;27
20862;0;1;22;27
20863;0;1;22;27
20864;0;1;22;27
20865;0;1;22;27
20866;0;1;22;27
20867;0;1;22;27
20868;0;1;22;27
20869;0;1;22;27
20870;0;1;22;27
20871;0;1;22;27
20872;0;1;22;27
20873;0;1;22;27
20874;0;1;22;27
20875;0;1;22;27
20876;0;1;22;27
20877;0;1;22;27
20878;0;1;22;27
20879;0;1;22;27
20880;0;1;22;27
20881;0;1;22;27
20882;0;1;22;27
20883;0;1;22;27
20884;0;1;22;27
20885;0;1;22;27
20886;0;1;22;27
20887;0;1;22;27
20888;0;1;22;27
20889;0;1;22;27
20890;0;1;22;27
20891;0;1;22;27
20892;0;1;22;27
20893;0;1;22;27
20894;0;1;22;27
20895;0;1;22;27
20896;0;1;23;26
20897;0;1;23;26
20898;0;1;23;26
20899;0;1;23;26
20900;0;1;23;26
20901;0;1;23;26
20902;0;1;23;26
20903;0;1;23;26
20904;0;1;23;26
20905;0;1;23;26
20906;0;1;23;26
20907;0;1;23;26
20908;0;1;23;26
20909;0;1;23;26
20910;0;1;23;26
20911;0;1;23;26
20912;0;1;23;26
20913;0;1;23;26
20914;0;1;23;26
20915;0;1;23;26
20916;0;1;23;26
20917;0;1;23;26
20918;0;1;23;26
20919;0;1;23;26
20920;0;1;23;26
20921;0;1;23;26
20922;0;1;23;26
20923;0;1;23;26
20924;0;1;23;26
20925;0;1;23;26
20926;0;1;23;26
20927;0;1;23;26
20928;0;1;23;26
20929;0;1;23;26
20930;0;1;23;26
20931;0;1;23;26
20932;0;1;23;26
20933;0;1;23;26
20934;0;1;23;26
20935;0;1;23;26
20936;0;1;23;26
20937;0;1;24;25
20938;0;1;24;25
20939;0;1;24;25
20940;0;1;24;25
20941;0;1;24;25
20942;0;1;24;25
20943;0;1;24;25
20944;0;1;23;26
20945;0;1;23;26
20946;0;1;23;26
20947;0;1;23;26
20948;0;1;23;26
20949;0;1;22;27
20950;0;1;22;27
20951;0;1;22;27
20952;0;1;22;27
20953;0;1;22;27
20954;0;1;22;27
20955;0;1;22;27
20956;0;1;22;27
20957;0;1;22;27
20958;0;1;22;27
20959;0;1;22;27
20960;0;1;22;27
20961;0;1;21;28
20962;0;1;21;28
20963;0;1;21;28
20964;0;1;21;28
20965;0;1;21;28
20966;0;1;21;28
20967;0;1;21;28
20968;0;1;21;28
20969;0;1;21;28
20970;0;1;21;28
20971;0;1;21;28
20972;0;1;21;28
20973;0;1;21;28
20974;0;1;21;28
20975;0;1;21;28
20976;0;1;21;28
20977;0;1;21;28
20978;0;1;21;28
20979;0;1;21;28
20980;0;1;21;28
20981;0;1;21;28
20982;0;1;21;28
20983;0;1;21;28
20984;0;1;21;28
20985;0;1;21;28
20986;0;1;21;28
20987;0;1;21;28
20988;0;1;21;28
20989;0;1;21;28
20990;0;1;21;28
20991;0;1;21;28
20992;0;1;21;28
20993;0;1;21;28
20994;0;1;21;28
20995;0;1;21;28
20996;0;1;21;28
20997;0;1;21;28
20998;0;1;21;28
20999;0;1;21;28
21000;0;1;21;28
21001;0;1;21;28
21002;0;1;21;28
21003;0;1;21;28
21004;0;1;21;28
21005;0;1;21;28
21006;0;1;21;28
21007;0;1;21;28
21008;0;1;21;28
21009;0;1;21;28
21010;0;1;21;28
21011;0;1;21;28
21012;0;1;21;28
21013;0;1;21;28
21014;0;1;21;28
21015;0;1;21;28
21016;0;0;22;28
21017;0;0;22;28
21018;0;0;22;28
21019;0;0;22;28
21020;0;0;22;28
21021;0;0;22;28
21022;0;0;22;28
21023;0;0;22;28
21024;0;0;22;28
21025;0;0;22;28
21026;0;0;22;28
21027;0;0;22;28
21028;0;0;22;28
21029;0;0;22;28
21030;0;0;22;28
21031;0;0;22;28
21032;0;0;22;28
21033;0;0;22;28
21034;0;0;22;28
21035;0;0;22;28
21036;0;0;22;28
21037;0;0;22;28
21038;0;0;22;28
21039;0;0;22;28
21040;0;0;22;28
21041;0;0;23;27
21042;0;0;22;28
21043;0;0;22;28
21044;0;0;21;29
21045;0;0;21;29
21046;0;0;21;29
21047;0;0;21;29
21048;0;0;21;29
21049;0;0;21;29
21050;0;0;21;29
21051;0;0;21;29
21052;0;0;21;29
21053;0;0;21;29
21054;0;0;21;29
21055;0;0;21;29
21056;0;0;21;29
21057;0;0;21;29
21058;0;0;21;29
21059;0;0;21;29
21060;0;0;21;29
21061;0;0;21;29
21062;0;0;21;29
21063;0;0;21;29
21064;0;0;21;29
21065;0;0;21;29
21066;0;0;20;30
21067;0;0;20;30
21068;0;0;20;30
21069;0;0;20;30
21070;0;0;20;30
21071;0;0;20;30
21072;0;0;20;30
21073;0;0;20;30
21074;0;0;20;30
21075;0;0;20;30
21076;0;0;20;30
21077;0;0;20;30
21078;0;0;20;30
21079;0;0;20;30
21080;0;0;20;30
21081;0;0;20;30
21082;0;0;20;30
21083;0;0;20;30
21084;0;0;20;30
21085;0;0;20;30
21086;0;0;20;30
21087;0;0;20;30
21088;0;0;20;30
21089;0;0;20;30
21090;0;0;20;30
21091;0;0;20;30
21092;0;0;20;30
21093;0;0;20;30
21094;0;0;20;30
21095;0;0;20;30
21096;0;0;20;30
21097;0;0;20;30
21098;0;0;20;30
21099;0;0;20;30
21100;0;0;20;30
21101;0;0;20;30
21102;0;0;20;30
21103;0;0;20;30
21104;0;0;20;30
21105;0;0;20;30
21106;0;0;20;30
21107;0;0;20;30
21108;0;0;20;30
21109;0;0;20;30
21110;0;0;20;30
21111;0;0;20;30
21112;0;0;20;30
21113;0;0;20;30
21114;0;0;20;30
21115;0;0;20;30
21116;0;0;20;30
21117;0;0;20;30
21118;0;0;20;30
21119;0;0;20;30
21120;0;0;20;30
21121;0;0;20;30
21122;0;0;20;30
21123;0;0;20;30
21124;0;0;20;30
21125;0;0;20;30
21126;0;0;20;30
21127;0;0;20;30
21128;0;0;20;30
21129;0;0;20;30
21130;0;0;20;30
21131;0;0;20;30
21132;0;0;20;30
21133;0;0;20;30
21134;0;0;20;30
21135;0;0;20;30
21136;0;0;20;30
21137;0;0;20;30
21138;0;0;20;30
21139;0;0;20;30
21140;0;0;20;30
21141;0;0;20;30
21142;0;0;20;30
21143;0;0;20;30
21144;0;0;20;30
21145;0;0;20;30
21146;0;0;20;30
21147;0;0;20;30
21148;0;1;20;29
21149;0;1;20;29
21150;0;1;20;29
21151;0;1;20;29
21152;0;1;20;29
21153;0;1;20;29
21154;0;1;20;29
21155;0;1;20;29
21156;0;1;21;28
21157;0;1;21;28
21158;0;1;21;28
21159;0;1;21;28
21160;0;1;21;28
21161;0;1;21;28
21162;0;1;21;28
21163;0;1;21;28
21164;0;1;21;28
21165;0;1;21;28
21166;0;1;20;29
21167;0;1;20;29
21168;0;1;20;29
21169;0;1;20;29
21170;0;1;20;29
21171;0;1;20;29
21172;0;1;20;29
21173;0;1;20;29
21174;0;1;20;29
21175;0;1;20;29
21176;0;1;20;29
21177;0;1;20;29
21178;0;1;20;29
21179;0;1;20;29
21180;0;1;20;29
21181;0;1;20;29
21182;0;1;20;29
21183;0;1;20;29
21184;0;1;20;29
21185;0;1;20;29
21186;0;1;20;29
21187;0;1;20;29
21188;0;1;20;29
21189;0;1;20;29
21190;0;1;20;29
21191;0;1;20;29
21192;0;1;20;29
21193;0;1;20;29
21194;0;1;20;29
21195;0;1;20;29
21196;0;1;20;29
21197;0;1;20;29
21198;0;1;19;30
21199;0;1;19;30
21200;0;1;20;29
21201;0;1;20;29
21202;0;1;20;29
21203;0;1;20;29
21204;0;1;20;29
21205;0;1;20;29
21206;0;1;20;29
21207;0;1;20;29
21208;0;1;20;29
21209;0;1;20;29
21210;0;1;20;29
21211;0;1;20;29
21212;0;1;20;29
21213;0;1;20;29
21214;0;1;20;29
21215;0;1;20;29
21216;0;1;20;29
21217;0;1;19;30
21218;0;1;19;30
21219;0;1;20;29
21220;0;1;20;29
21221;0;1;20;29
21222;0;1;20;29
21223;0;1;20;29
21224;0;1;20;29
21225;0;1;20;29
21226;0;2;19;29
21227;0;2;19;29
21228;0;2;19;29
21229;0;2;19;29
21230;0;2;19;29
21231;0;2;19;29
21232;0;2;19;29
21233;0;2;19;29
21234;0;2;19;29
21235;0;2;19;29
21236;0;2;19;29
21237;0;2;19;29
21238;0;2;18;30
21239;0;2;18;30
21240;0;2;18;30
21241;0;2;18;30
21242;0;2;18;30
21243;0;2;18;30
21244;0;2;18;30
21245;0;2;18;30
21246;0;2;18;30
21247;0;2;18;30
21248;0;2;18;30
21249;0;2;18;30
21250;0;2;18;30
21251;0;2;18;30
21252;0;2;18;30
21253;0;2;18;30
21254;0;2;18;30
21255;0;2;18;30
21256;0;2;18;30
21257;0;2;18;30
21258;0;2;18;30
21259;0;2;18;30
21260;0;2;18;30
21261;0;2;18;30
21262;0;2;18;30
21263;0;2;18;30
21264;0;2;18;30
21265;0;2;18;30
21266;0;2;18;30
21267;0;2;18;30
21268;0;2;18;30
21269;0;2;18;30
21270;0;2;18;30
21271;0;2;18;30
21272;0;2;18;30
21273;0;2;18;30
21274;0;2;18;30
21275;0;2;18;30
21276;0;2;18;30
21277;0;2;18;30
21278;0;2;18;30
21279;0;2;18;30
21280;0;2;18;30
21281;0;2;18;30
21282;0;2;18;30
21283;0;2;18;30
21284;0;2;18;30
21285;0;3;18;29
21286;0;3;18;29
21287;0;3;18;29
21288;0;3;18;29
21289;0;3;18;29
21290;0;3;18;29
21291;0;3;18;29
21292;0;3;18;29
21293;0;3;18;29
21294;0;3;18;29
21295;0;3;18;29
21296;0;3;18;29
21297;0;3;18;29
21298;0;3;18;29
21299;0;3;18;29
21300;0;3;18;29
21301;0;3;19;28
21302;0;3;19;28
21303;0;3;19;28
21304;0;3;19;28
21305;0;3;19;28
21306;0;3;19;28
21307;0;3;19;28
21308;0;3;19;28
21309;0;3;19;28
21310;0;3;19;28
21311;0;3;19;28
21312;0;3;19;28
21313;0;3;19;28
21314;0;4;18;28
21315;0;4;18;28
21316;0;4;18;28
21317;0;4;18;28
21318;0;4;18;28
21319;0;4;18;28
21320;0;4;18;28
21321;0;4;18;28
21322;0;6;18;26
21323;0;6;18;26
21324;0;6;19;25
21325;0;6;19;25
21326;0;6;19;25
21327;0;6;19;25
21328;0;7;19;24
21329;0;7;19;24
21330;0;7;20;23
21331;0;7;20;23
21332;0;7;20;23
21333;0;7;20;23
21334;0;7;20;23
21335;0;7;20;23
21336;0;7;20;23
21337;0;7;20;23
21338;0;7;20;23
21339;0;7;20;23
21340;0;7;20;23
21341;0;7;20;23
21342;0;7;20;23
21343;0;7;20;23
21344;0;7;20;23
21345;0;7;20;23
21346;0;7;20;23
21347;0;7;20;23
21348;0;7;20;23
21349;0;7;20;23
21350;0;7;20;23
21351;0;7;20;23
21352;0;7;20;23
21353;0;7;20;23
21354;0;7;20;23
21355;0;7;20;23
21356;0;7;20;23
21357;0;7;20;23
21358;0;7;20;23
21359;0;7;20;23
21360;0;7;20;23
21361;0;7;20;23
21362;0;7;20;23
21363;0;7;20;23
21364;0;7;20;23
21365;0;7;20;23
21366;0;7;20;23
21367;0;7;20;23
21368;0;7;20;23
21369;0;7;20;23
21370;0;7;20;23
21371;0;7;20;23
21372;0;7;20;23
21373;0;7;20;23
21374;0;7;20;23
21375;0;7;20;23
21376;0;7;20;23
21377;0;7;20;23
21378;0;7;20;23
21379;0;7;20;23
21380;0;7;20;23
21381;0;7;20;23
21382;0;7;20;23
21383;0;7;20;23
21384;0;7;20;23
21385;0;7;20;23
21386;0;7;20;23
21387;0;7;20;23
21388;0;7;20;23
21389;0;7;20;23
21390;0;7;20;23
21391;0;7;20;23
21392;0;7;20;23
21393;0;7;20;23
21394;0;7;20;23
21395;0;7;20;23
21396;0;7;20;23
21397;0;7;20;23
21398;0;7;20;23
21399;0;7;20;23
21400;0;7;20;23
21401;0;7;20;23
21402;0;7;19;24
21403;0;7;19;24
21404;0;7;20;23
21405;0;7;20;23
21406;0;7;20;23
21407;0;7;20;23
21408;0;7;20;23
21409;0;7;20;23
21410;0;7;20;23
21411;0;7;20;23
21412;0;7;20;23
21413;0;7;20;23
21414;0;7;20;23
21415;0;7;20;23
21416;0;7;20;23
21417;0;7;20;23
21418;0;7;20;23
21419;0;7;20;23
21420;0;7;20;23
21421;0;7;20;23
21422;0;7;20;23
21423;0;7;20;23
21424;0;7;20;23
21425;0;7;20;23
21426;0;7;20;23
21427;0;7;20;23
21428;0;7;20;23
21429;0;7;20;23
21430;0;7;20;23
21431;0;7;20;23
21432;0;8;19;23
21433;0;8;19;23
21434;0;8;19;23
21435;0;8;19;23
21436;0;8;19;23
21437;0;8;18;24
21438;0;8;18;24
21439;0;8;18;24
21440;0;8;18;24
21441;0;8;18;24
21442;0;8;18;24
21443;0;8;18;24
21444;0;8;18;24
21445;0;8;18;24
21446;0;8;18;24
21447;0;8;18;24
21448;0;8;18;24
21449;0;8;18;24
21450;0;8;18;24
21451;0;8;18;24
21452;0;8;18;24
21453;0;8;18;24
21454;0;8;18;24
21455;0;8;18;24
21456;0;8;18;24
21457;0;8;18;24
21458;0;8;18;24
21459;0;8;18;24
21460;0;8;18;24
21461;0;8;18;24
21462;0;8;18;24
21463;0;8;18;24
21464;0;8;18;24
21465;0;8;18;24
21466;0;8;18;24
21467;0;8;18;24
21468;0;8;18;24
21469;0;8;18;24
21470;0;8;18;24
21471;0;8;18;24
21472;0;8;18;24
21473;0;8;18;24
21474;0;8;17;25
21475;0;8;17;25
21476;0;8;17;25
21477;0;8;18;24
21478;0;8;18;24
21479;0;8;18;24
21480;0;8;18;24
21481;0;8;18;24
21482;0;8;18;24
21483;0;8;18;24
21484;0;8;18;24
21485;0;8;18;24
21486;0;8;18;24
21487;0;8;18;24
21488;0;8;18;24
21489;0;8;18;24
21490;0;8;18;24
21491;0;8;18;24
21492;0;8;18;24
21493;0;8;18;24
21494;0;8;18;24
21495;0;8;18;24
21496;0;8;18;24
21497;0;8;18;24
21498;0;8;18;24
21499;0;8;18;24
21500;0;8;18;24
21501;0;8;18;24
21502;0;8;18;24
21503;0;8;18;24
21504;0;8;18;24
21505;0;8;18;24
21506;0;8;18;24
21507;0;8;18;24
21508;0;8;18;24
21509;0;8;18;24
21510;0;8;18;24
21511;0;8;18;24
21512;0;8;18;24
21513;0;8;18;24
21514;0;8;18;24
21515;0;8;18;24
21516;0;8;18;24
21517;0;8;18;24
21518;0;8;18;24
21519;0;8;18;24
21520;0;8;18;24
21521;0;8;18;24
21522;0;8;18;24
21523;0;8;18;24
21524;0;8;18;24
21525;0;8;18;24
21526;0;8;18;24
21527;0;8;18;24
21528;0;8;18;24
21529;0;8;18;24
21530;0;8;18;24
21531;0;8;18;24
21532;0;8;18;24
21533;0;8;18;24
21534;0;8;18;24
21535;0;8;18;24
21536;0;8;18;24
21537;0;8;18;24
21538;0;8;18;24
21539;0;8;18;24
21540;0;8;18;24
21541;0;8;18;24
21542;0;8;18;24
21543;0;8;18;24
21544;0;8;18;24
21545;0;8;18;24
21546;0;7;18;25
21547;0;7;18;25
21548;0;7;18;25
21549;0;7;18;25
21550;0;7;18;25
21551;0;7;18;25
21552;0;7;18;25
21553;0;7;18;25
21554;0;7;18;25
21555;0;6;18;26
21556;0;6;18;26
21557;0;6;18;26
21558;0;6;18;26
21559;0;6;18;26
21560;0;6;18;26
21561;0;6;18;26
21562;0;6;18;26
21563;0;6;18;26
21564;0;6;18;26
21565;0;6;18;26
21566;0;6;18;26
21567;0;6;18;26
21568;0;6;18;26
21569;0;6;18;26
21570;0;6;18;26
21571;0;6;18;26
21572;0;6;18;26
21573;0;6;18;26
21574;0;6;18;26
21575;0;6;18;26
21576;0;6;18;26
21577;0;6;18;26
21578;0;6;18;26
21579;0;6;18;26
21580;0;6;18;26
21581;0;6;18;26
21582;0;6;18;26
21583;0;6;18;26
21584;0;6;18;26
21585;0;6;18;26
21586;0;6;18;26
21587;0;6;18;26
21588;0;6;18;26
21589;0;6;18;26
21590;0;6;18;26
21591;0;6;18;26
21592;0;6;18;26
21593;0;6;18;26
21594;0;6;18;26
21595;0;5;19;26
21596;0;5;19;26
21597;0;5;19;26
21598;0;5;19;26
21599;0;5;19;26
21600;0;5;20;25
21601;0;5;20;25
21602;0;5;20;25
21603;0;5;20;25
21604;0;5;20;25
21605;0;5;20;25
21606;0;5;20;25
21607;0;5;20;25
21608;0;5;20;25
21609;0;5;20;25
21610;0;5;20;25
21611;0;5;20;25
21612;0;5;20;25
21613;0;5;20;25
21614;0;5;20;25
21615;0;5;20;25
21616;0;5;20;25
21617;0;4;21;25
21618;0;4;21;25
21619;0;4;21;25
21620;0;4;21;25
21621;0;4;21;25
21622;0;4;21;25
21623;0;4;21;25
21624;0;4;21;25
21625;0;4;21;25
21626;0;4;22;24
21627;0;4;22;24
21628;0;4;22;24
21629;0;4;22;24
21630;0;4;22;24
21631;0;4;22;24
21632;0;4;22;24
21633;0;4;22;24
21634;0;4;22;24
21635;0;4;22;24
21636;0;4;22;24
21637;0;4;21;25
21638;0;4;21;25
21639;0;4;21;25
21640;0;4;21;25
21641;0;4;21;25
21642;0;4;21;25
21643;0;4;21;25
21644;0;4;21;25
21645;0;4;21;25
21646;0;4;21;25
21647;0;4;21;25
21648;0;4;21;25
21649;0;4;21;25
21650;0;4;21;25
21651;0;4;21;25
21652;0;4;21;25
21653;0;4;21;25
21654;0;4;21;25
21655;0;4;21;25
21656;0;4;21;25
21657;0;4;21;25
21658;0;4;21;25
21659;0;4;21;25
21660;0;4;21;25
21661;0;4;21;25
21662;0;4;21;25
21663;0;4;21;25
21664;0;4;21;25
21665;0;4;21;25
21666;0;4;21;25
21667;0;4;21;25
21668;0;4;21;25
21669;0;4;21;25
21670;0;4;21;25
21671;0;4;21;25
21672;0;4;21;25
21673;0;4;21;25
21674;0;4;21;25
21675;0;4;21;25
21676;0;4;21;25
21677;0;4;21;25
21678;0;4;21;25
21679;0;4;21;25
21680;0;4;21;25
21681;0;4;21;25
21682;0;4;20;26
21683;0;4;20;26
21684;0;4;20;26
21685;0;4;20;26
21686;0;4;20;26
21687;0;4;21;25
21688;0;4;21;25
21689;0;4;21;25
21690;0;4;22;24
21691;0;4;22;24
21692;0;4;22;24
21693;0;4;22;24
21694;0;4;22;24
21695;0;4;22;24
21696;0;4;22;24
21697;0;4;22;24
21698;0;4;22;24
21699;0;4;22;24
21700;0;4;22;24
21701;0;4;22;24
21702;0;4;22;24
21703;0;4;22;24
21704;0;4;22;24
21705;0;4;22;24
21706;0;4;22;24
21707;0;4;22;24
21708;0;4;22;24
