time;0;1;2;3;4;5
20279;0;0;9;15;7;19
20280;0;0;9;15;7;19
20281;0;0;9;15;7;19
20282;0;0;9;15;7;19
20283;0;0;9;15;7;19
20284;0;0;9;15;7;19
20285;0;0;9;15;7;19
20286;0;0;9;15;7;19
20287;0;0;9;15;7;19
20288;0;0;9;15;7;19
20289;0;0;9;15;7;19
20290;0;0;9;15;7;19
20291;0;0;9;15;7;19
20292;0;0;9;15;7;19
20293;0;0;9;15;7;19
20294;0;0;10;14;7;19
20295;0;0;10;14;7;19
20296;0;0;10;14;7;19
20297;0;0;10;14;7;19
20298;0;0;10;14;7;19
20299;0;0;10;14;7;19
20300;0;0;10;14;7;19
20301;0;0;10;14;7;19
20302;0;0;10;14;7;19
20303;0;0;10;14;7;19
20304;0;0;10;14;7;19
20305;0;0;10;14;7;19
20306;0;0;10;14;7;19
20307;0;0;10;14;7;19
20308;0;0;10;14;7;19
20309;0;0;10;14;7;19
20310;0;0;10;14;7;19
20311;0;0;10;14;7;19
20312;0;0;10;14;7;19
20313;0;0;10;14;7;19
20314;0;0;10;14;7;19
20315;0;0;10;14;8;18
20316;0;0;10;14;8;18
20317;0;0;10;14;8;18
20318;0;0;11;14;8;17
20319;0;0;11;14;8;17
20320;0;0;11;14;8;17
20321;0;0;11;14;8;17
20322;0;0;11;14;8;17
20323;0;0;11;14;8;17
20324;0;0;11;13;9;17
20325;0;0;10;13;10;17
20326;0;0;10;13;10;17
20327;0;0;10;13;10;17
20328;0;0;10;13;10;17
20329;0;0;10;12;11;17
20330;0;0;10;12;11;17
20331;0;0;10;12;11;17
20332;0;0;10;12;11;17
20333;0;0;10;12;12;16
20334;0;0;10;12;12;16
20335;0;0;10;12;12;16
20336;0;0;10;12;12;16
20337;0;0;10;12;12;16
20338;0;0;10;12;12;16
20339;0;0;10;12;12;16
20340;0;0;10;13;11;16
20341;0;0;10;13;11;16
20342;0;0;10;13;11;16
20343;0;0;10;12;11;17
20344;0;0;10;12;11;17
20345;0;0;10;12;11;17
20346;0;0;10;12;11;17
20347;0;0;10;12;11;17
20348;0;0;10;12;11;17
20349;0;0;10;12;11;17
20350;0;0;10;12;11;17
20351;0;0;10;12;11;17
20352;0;0;10;12;11;17
20353;0;0;9;11;11;19
20354;0;0;9;11;11;19
20355;0;0;9;11;11;19
20356;0;0;9;11;11;19
20357;0;0;9;11;11;19
20358;0;0;9;11;11;19
20359;0;0;9;11;11;19
20360;0;0;9;11;11;19
20361;0;0;9;11;11;19
20362;0;0;9;11;11;19
20363;0;0;9;11;11;19
20364;0;0;9;11;11;19
20365;0;0;9;11;11;19
20366;0;0;9;11;11;19
20367;0;0;9;11;11;19
20368;0;0;9;11;11;19
20369;0;0;9;11;11;19
20370;0;0;9;11;11;19
20371;0;0;9;11;11;19
20372;0;0;8;11;11;20
20373;0;0;8;11;11;20
20374;0;0;8;11;11;20
20375;0;0;8;11;11;20
20376;0;0;8;11;11;20
20377;0;0;8;11;11;20
20378;0;0;8;11;11;20
20379;0;0;8;11;11;20
20380;0;0;8;11;11;20
20381;0;0;8;12;11;19
20382;0;0;8;12;11;19
20383;0;0;8;12;11;19
20384;0;0;8;12;11;19
20385;0;0;8;12;11;19
20386;0;0;8;12;11;19
20387;0;0;8;12;11;19
20388;0;0;8;12;11;19
20389;0;0;8;12;11;19
20390;0;0;8;13;10;19
20391;0;0;8;13;10;19
20392;0;0;8;13;10;19
20393;0;0;8;13;10;19
20394;0;0;8;13;10;19
20395;0;0;8;13;10;19
20396;0;0;8;13;10;19
20397;0;0;8;13;10;19
20398;0;0;8;13;10;19
20399;0;0;8;13;10;19
20400;0;0;8;13;10;19
20401;0;0;8;13;10;19
20402;0;0;8;14;10;18
20403;0;0;8;14;10;18
20404;0;0;8;14;10;18
20405;0;0;8;14;10;18
20406;0;0;8;13;10;19
20407;0;0;8;13;10;19
20408;0;0;8;13;10;19
20409;0;0;8;13;10;19
20410;0;0;8;13;10;19
20411;0;0;8;13;10;19
20412;0;0;8;13;10;19
20413;0;0;8;13;10;19
20414;0;0;8;13;10;19
20415;0;0;8;13;10;19
20416;0;0;8;13;10;19
20417;0;0;8;14;10;18
20418;0;0;8;14;10;18
20419;0;0;8;14;10;18
20420;0;0;8;14;10;18
20421;0;0;8;14;10;18
20422;0;0;8;14;10;18
20423;0;0;8;14;10;18
20424;0;0;8;14;10;18
20425;0;0;8;14;10;18
20426;0;0;8;14;10;18
20427;0;0;8;14;10;18
20428;0;0;8;14;10;18
20429;0;0;8;14;10;18
20430;0;0;8;14;10;18
20431;0;0;8;14;10;18
20432;0;0;8;14;10;18
20433;0;0;8;14;10;18
20434;0;0;8;14;10;18
20435;0;0;8;14;10;18
20436;0;0;8;14;10;18
20437;0;0;8;14;10;18
20438;0;0;8;14;10;18
20439;0;0;8;14;10;18
20440;0;0;8;14;10;18
20441;0;0;8;14;10;18
20442;0;0;8;14;10;18
20443;0;0;8;14;10;18
20444;0;0;8;14;10;18
20445;0;0;8;14;10;18
20446;0;0;8;14;10;18
20447;0;0;8;14;10;18
20448;0;0;8;14;10;18
20449;0;0;9;14;10;17
20450;0;0;9;14;10;17
20451;0;0;9;14;10;17
20452;0;0;9;14;10;17
20453;0;0;9;14;10;17
20454;0;0;9;14;10;17
20455;0;0;9;14;10;17
20456;0;0;9;14;10;17
20457;0;0;9;14;10;17
20458;0;0;9;14;10;17
20459;0;0;9;14;10;17
20460;0;0;9;14;10;17
20461;0;0;9;13;10;18
20462;0;0;9;13;10;18
20463;0;0;9;13;10;18
20464;0;0;9;13;10;18
20465;0;0;9;13;10;18
20466;0;0;9;13;10;18
20467;0;0;9;13;10;18
20468;0;0;9;13;10;18
20469;0;0;9;13;10;18
20470;0;0;9;13;10;18
20471;0;0;9;13;10;18
20472;0;0;9;13;10;18
20473;0;0;9;13;10;18
20474;0;0;9;13;10;18
20475;0;0;9;13;10;18
20476;0;0;9;13;10;18
20477;0;0;9;13;10;18
20478;0;0;9;13;10;18
20479;0;0;9;13;10;18
20480;0;0;9;13;10;18
20481;0;0;9;13;10;18
20482;0;0;9;13;10;18
20483;0;0;9;13;10;18
20484;0;0;9;13;10;18
20485;0;0;9;13;10;18
20486;0;0;9;13;10;18
20487;0;0;9;13;10;18
20488;0;0;9;13;10;18
20489;0;0;9;13;10;18
20490;0;0;9;13;10;18
20491;0;0;9;13;10;18
20492;0;0;9;13;10;18
20493;0;0;9;13;10;18
20494;0;0;9;13;10;18
20495;0;0;9;13;10;18
20496;0;0;9;13;10;18
20497;0;0;9;13;10;18
20498;0;0;9;13;10;18
20499;0;0;9;13;10;18
20500;0;0;9;13;10;18
20501;0;0;9;13;10;18
20502;0;0;9;13;10;18
20503;0;0;9;13;10;18
20504;0;0;9;13;10;18
20505;0;0;9;13;10;18
20506;0;0;9;13;10;18
20507;0;0;9;13;10;18
20508;0;0;9;13;10;18
20509;0;0;9;13;10;18
20510;0;0;9;13;10;18
20511;0;0;9;13;10;18
20512;0;0;9;13;10;18
20513;0;0;9;13;10;18
20514;0;0;9;13;10;18
20515;0;0;9;13;10;18
20516;0;0;9;13;10;18
20517;0;0;9;13;10;18
20518;0;0;9;13;10;18
20519;0;0;9;13;10;18
20520;0;0;9;13;10;18
20521;0;0;9;13;10;18
20522;0;0;9;13;10;18
20523;0;0;9;13;10;18
20524;0;0;9;13;10;18
20525;0;0;9;13;10;18
20526;0;0;9;13;10;18
20527;0;0;9;13;10;18
20528;0;0;9;13;10;18
20529;0;0;9;13;10;18
20530;0;0;9;13;10;18
20531;0;0;9;13;10;18
20532;0;0;9;12;10;19
20533;0;0;8;12;10;20
20534;0;0;8;12;10;20
20535;0;0;8;12;10;20
20536;0;0;8;12;10;20
20537;0;0;8;12;10;20
20538;0;0;8;12;10;20
20539;0;0;8;12;10;20
20540;0;0;8;12;10;20
20541;0;0;8;12;10;20
20542;0;0;8;12;10;20
20543;0;0;8;12;10;20
20544;0;0;8;12;10;20
20545;0;0;8;12;10;20
20546;0;0;8;12;10;20
20547;0;0;8;12;10;20
20548;0;0;8;12;10;20
20549;0;0;8;12;10;20
20550;0;0;8;12;10;20
20551;0;0;8;12;10;20
20552;0;0;8;12;10;20
20553;0;0;8;12;10;20
20554;0;0;8;12;10;20
20555;0;0;8;12;10;20
20556;0;0;8;12;10;20
20557;0;0;8;12;10;20
20558;0;0;8;12;10;20
20559;0;0;8;12;10;20
20560;0;0;8;12;10;20
20561;0;0;8;12;10;20
20562;0;0;8;12;10;20
20563;0;0;8;12;10;20
20564;0;0;8;12;10;20
20565;0;0;8;12;10;20
20566;0;0;8;12;10;20
20567;0;0;8;12;10;20
20568;0;0;8;12;10;20
20569;0;0;8;12;10;20
20570;0;0;8;12;10;20
20571;0;0;8;12;10;20
20572;0;0;8;12;10;20
20573;0;0;8;12;10;20
20574;0;0;8;12;10;20
20575;0;0;8;12;10;20
20576;0;0;8;12;10;20
20577;0;0;8;12;10;20
20578;0;0;8;12;10;20
20579;0;0;8;12;11;19
20580;0;0;8;12;11;19
20581;0;0;8;12;11;19
20582;0;0;8;12;11;19
20583;0;0;8;12;11;19
20584;0;0;8;12;11;19
20585;0;0;8;12;11;19
20586;0;0;8;12;11;19
20587;0;0;8;12;11;19
20588;0;0;8;12;11;19
20589;0;0;8;12;11;19
20590;0;0;8;12;11;19
20591;0;0;8;12;11;19
20592;0;0;8;12;11;19
20593;0;0;8;12;11;19
20594;0;0;8;12;11;19
20595;0;0;8;12;11;19
20596;0;0;8;12;11;19
20597;0;0;8;12;11;19
20598;0;0;7;13;11;19
20599;0;0;7;13;11;19
20600;0;0;6;14;11;19
20601;0;0;6;14;11;19
20602;0;0;6;14;11;19
20603;0;0;6;14;11;19
20604;0;0;6;14;11;19
20605;0;0;6;14;11;19
20606;0;0;6;14;11;19
20607;0;0;6;14;11;19
20608;0;0;6;14;11;19
20609;0;0;6;14;11;19
20610;0;0;6;14;11;19
20611;0;0;6;14;11;19
20612;0;0;6;14;11;19
20613;0;0;6;14;11;19
20614;0;0;6;14;11;19
20615;0;0;6;14;11;19
20616;0;0;6;14;11;19
20617;0;0;6;14;12;18
20618;0;0;6;14;12;18
20619;0;0;6;14;12;18
20620;0;0;6;14;12;18
20621;0;0;6;14;12;18
20622;0;0;6;14;12;18
20623;0;0;6;14;12;18
20624;0;0;6;14;12;18
20625;0;0;6;14;12;18
20626;0;0;6;14;12;18
20627;0;0;6;14;12;18
20628;0;0;6;14;12;18
20629;0;0;6;14;12;18
20630;0;0;6;14;12;18
20631;0;0;6;14;12;18
20632;0;0;6;14;12;18
20633;0;0;6;14;12;18
20634;0;0;6;14;12;18
20635;0;0;6;14;12;18
20636;0;0;6;14;12;18
20637;0;0;6;14;12;18
20638;0;0;6;14;12;18
20639;0;0;6;14;12;18
20640;0;0;6;14;12;18
20641;0;0;6;14;12;18
20642;0;0;6;14;12;18
20643;0;0;6;14;12;18
20644;0;0;6;14;12;18
20645;0;0;6;14;12;18
20646;0;0;6;14;12;18
20647;0;0;6;14;12;18
20648;0;0;6;14;12;18
20649;0;0;6;14;12;18
20650;0;0;6;14;12;18
20651;0;0;6;14;12;18
20652;0;0;6;14;12;18
20653;0;0;6;14;12;18
20654;0;0;6;14;12;18
20655;0;0;6;14;12;18
20656;0;0;6;15;12;17
20657;0;0;6;15;12;17
20658;0;0;6;15;12;17
20659;0;0;6;15;12;17
20660;0;0;6;15;12;17
20661;0;0;6;15;12;17
20662;0;0;6;15;12;17
20663;0;0;6;15;12;17
20664;0;0;6;15;12;17
20665;0;0;6;15;12;17
20666;0;0;6;15;12;17
20667;0;0;6;15;12;17
20668;0;0;6;15;12;17
20669;0;0;6;15;12;17
20670;0;0;6;15;12;17
20671;0;0;6;15;12;17
20672;0;0;6;15;12;17
20673;0;0;6;15;12;17
20674;0;0;6;15;12;17
20675;0;0;6;15;12;17
20676;0;0;6;15;12;17
20677;0;0;6;15;12;17
20678;0;0;6;15;12;17
20679;0;0;6;15;12;17
20680;0;0;6;15;12;17
20681;0;0;6;15;12;17
20682;0;0;6;15;12;17
20683;0;0;6;15;12;17
20684;0;0;6;15;12;17
20685;0;0;6;15;12;17
20686;0;0;6;15;12;17
20687;0;0;6;15;12;17
20688;0;0;6;15;12;17
20689;0;0;6;15;12;17
20690;0;0;6;15;12;17
20691;0;0;7;15;12;16
20692;0;0;7;15;12;16
20693;0;0;7;15;12;16
20694;0;0;7;15;12;16
20695;0;0;7;15;12;16
20696;0;0;7;15;12;16
20697;0;0;7;15;12;16
20698;0;0;7;15;12;16
20699;0;0;7;15;12;16
20700;0;0;7;15;12;16
20701;0;0;7;15;12;16
20702;0;0;7;15;12;16
20703;0;0;6;16;12;16
20704;0;0;6;16;12;16
20705;0;0;6;16;12;16
20706;0;0;6;16;12;16
20707;0;0;6;16;12;16
20708;0;0;6;16;12;16
20709;0;0;6;16;12;16
20710;0;0;6;16;12;16
20711;0;0;6;16;12;16
20712;0;0;6;16;12;16
20713;0;0;6;16;12;16
20714;0;0;6;16;12;16
20715;0;0;6;16;12;16
20716;0;0;6;16;12;16
20717;0;0;6;16;12;16
20718;0;0;6;16;12;16
20719;0;0;6;16;12;16
20720;0;0;6;16;12;16
20721;0;0;6;16;12;16
20722;0;0;6;16;12;16
20723;0;0;6;16;12;16
20724;0;0;6;16;12;16
20725;0;0;6;16;12;16
20726;0;0;6;16;12;16
20727;0;0;6;16;12;16
20728;0;0;6;16;12;16
20729;0;0;6;16;12;16
20730;0;0;6;15;13;16
20731;0;0;6;15;13;16
20732;0;0;5;15;13;17
20733;0;0;5;15;13;17
20734;0;0;5;15;13;17
20735;0;0;5;15;13;17
20736;0;0;5;15;13;17
20737;0;0;5;15;13;17
20738;0;0;5;15;13;17
20739;0;0;5;15;14;16
20740;0;0;5;15;14;16
20741;0;0;5;15;14;16
20742;0;0;5;15;14;16
20743;0;0;5;15;14;16
20744;0;0;5;15;14;16
20745;0;0;5;15;14;16
20746;0;0;5;15;14;16
20747;0;0;5;15;14;16
20748;0;0;5;15;14;16
20749;0;0;5;15;14;16
20750;0;0;5;15;14;16
20751;0;0;5;15;14;16
20752;0;0;5;15;14;16
20753;0;0;5;15;14;16
20754;0;0;5;15;14;16
20755;0;0;5;15;14;16
20756;0;0;5;15;14;16
20757;0;0;5;14;15;16
20758;0;0;5;14;15;16
20759;0;0;5;14;15;16
20760;0;0;4;14;16;16
20761;0;0;4;14;16;16
20762;0;0;4;14;16;16
20763;0;0;4;14;16;16
20764;0;0;4;14;16;16
20765;0;0;4;14;16;16
20766;0;0;4;14;16;16
20767;0;0;5;14;15;16
20768;0;0;5;14;15;16
20769;0;0;5;14;15;16
20770;0;0;5;14;15;16
20771;0;0;5;14;16;15
20772;0;0;5;14;16;15
20773;0;0;5;14;16;15
20774;0;0;5;14;16;15
20775;0;0;5;14;16;15
20776;0;0;5;14;16;15
20777;0;0;5;14;16;15
20778;0;0;5;14;16;15
20779;0;0;5;14;16;15
20780;0;0;5;14;16;15
20781;0;0;5;14;16;15
20782;0;0;5;14;16;15
20783;0;0;5;14;16;15
20784;0;0;5;14;16;15
20785;0;0;5;14;16;15
20786;0;0;5;14;16;15
20787;0;0;5;14;16;15
20788;0;0;5;14;16;15
20789;0;0;4;14;17;15
20790;0;0;4;14;17;15
20791;0;0;4;14;17;15
20792;0;0;4;14;17;15
20793;0;0;4;14;17;15
20794;0;0;4;14;17;15
20795;0;0;4;13;18;15
20796;0;0;4;13;18;15
20797;0;0;4;13;18;15
20798;0;0;4;13;18;15
20799;0;0;4;13;19;14
20800;0;0;4;13;19;14
20801;0;0;4;13;19;14
20802;0;0;4;13;19;14
20803;0;0;4;13;19;14
20804;0;0;4;13;19;14
20805;0;0;4;13;19;14
20806;0;0;4;13;19;14
20807;0;0;4;13;19;14
20808;0;0;4;13;19;14
20809;0;0;4;13;19;14
20810;0;0;4;13;19;14
20811;0;0;4;13;19;14
20812;0;0;4;13;19;14
20813;0;0;4;13;19;14
20814;0;0;4;13;19;14
20815;0;0;4;13;19;14
20816;0;0;4;13;19;14
20817;0;0;4;13;19;14
20818;0;0;4;13;19;14
20819;0;0;4;13;19;14
20820;0;0;4;13;19;14
20821;0;0;4;13;19;14
20822;0;0;4;13;19;14
20823;0;0;4;13;19;14
20824;0;0;4;13;19;14
20825;0;0;4;13;19;14
20826;0;0;4;13;19;14
20827;0;0;4;13;19;14
20828;0;0;4;13;19;14
20829;0;0;4;13;19;14
20830;0;0;4;13;19;14
20831;0;0;4;13;19;14
20832;0;0;4;13;19;14
20833;0;0;4;13;19;14
20834;0;0;4;13;19;14
20835;0;0;4;13;19;14
20836;0;0;4;13;19;14
20837;0;0;4;13;19;14
20838;0;0;4;13;19;14
20839;0;0;4;13;19;14
20840;0;0;4;13;19;14
20841;0;0;4;13;19;14
20842;0;0;4;13;19;14
20843;0;0;4;13;19;14
20844;0;0;4;13;19;14
20845;0;0;4;13;19;14
20846;0;0;4;13;19;14
20847;0;0;4;13;19;14
20848;0;0;4;13;19;14
20849;0;0;4;14;18;14
20850;0;0;4;14;18;14
20851;0;0;4;14;18;14
20852;0;0;4;14;18;14
20853;0;0;4;14;18;14
20854;0;0;4;14;18;14
20855;0;0;4;14;18;14
20856;0;0;4;14;18;14
20857;0;0;4;14;18;14
20858;0;0;4;14;18;14
20859;0;0;4;15;17;14
20860;0;0;4;15;17;14
20861;0;0;4;15;17;14
20862;0;0;4;15;17;14
20863;0;0;4;15;17;14
20864;0;0;4;15;17;14
20865;0;0;4;15;17;14
20866;0;0;4;15;17;14
20867;0;0;4;15;17;14
20868;0;0;4;15;17;14
20869;0;0;4;15;17;14
20870;0;0;4;15;17;14
20871;0;0;4;15;17;14
20872;0;0;4;15;17;14
20873;0;0;4;15;17;14
20874;0;0;4;15;17;14
20875;0;0;4;15;17;14
20876;0;0;4;15;17;14
20877;0;0;4;15;17;14
20878;0;0;4;15;17;14
20879;0;0;4;15;17;14
20880;0;0;4;15;17;14
20881;0;0;4;15;17;14
20882;0;0;4;15;17;14
20883;0;0;4;15;17;14
20884;0;0;4;15;17;14
20885;0;0;4;15;17;14
20886;0;0;4;15;17;14
20887;0;0;4;15;17;14
20888;0;0;4;15;17;14
20889;0;0;4;15;17;14
20890;0;0;4;15;17;14
20891;0;0;4;15;17;14
20892;0;0;4;15;17;14
20893;0;0;4;15;17;14
20894;0;0;4;15;17;14
20895;0;0;3;15;17;15
20896;0;0;4;15;16;15
20897;0;0;4;15;16;15
20898;0;0;4;15;16;15
20899;0;0;4;15;16;15
20900;0;0;4;15;16;15
20901;0;0;4;15;16;15
20902;0;0;4;15;16;15
20903;0;0;4;15;16;15
20904;0;0;4;15;16;15
20905;0;0;4;15;16;15
20906;0;0;4;15;16;15
20907;0;0;4;15;16;15
20908;0;0;4;15;16;15
20909;0;0;4;15;16;15
20910;0;0;4;15;16;15
20911;0;0;4;15;16;15
20912;0;0;4;15;16;15
20913;0;0;4;15;16;15
20914;0;0;4;15;16;15
20915;0;0;4;15;16;15
20916;0;0;4;15;16;15
20917;0;0;4;15;16;15
20918;0;0;5;15;16;14
20919;0;0;5;15;16;14
20920;0;0;5;15;16;14
20921;0;0;5;15;16;14
20922;0;0;5;15;16;14
20923;0;0;5;15;16;14
20924;0;0;5;15;16;14
20925;0;0;5;15;16;14
20926;0;0;5;15;16;14
20927;0;0;5;15;16;14
20928;0;0;5;15;16;14
20929;0;0;5;15;15;15
20930;0;0;5;15;15;15
20931;0;0;5;15;15;15
20932;0;0;5;15;15;15
20933;0;0;5;15;15;15
20934;0;0;5;15;15;15
20935;0;0;5;15;15;15
20936;0;0;5;15;15;15
20937;0;0;5;15;15;15
20938;0;0;5;15;15;15
20939;0;0;5;15;15;15
20940;0;0;5;15;15;15
20941;0;0;5;15;15;15
20942;0;0;5;15;15;15
20943;0;0;5;15;15;15
20944;0;0;5;15;15;15
20945;0;0;5;15;15;15
20946;0;0;5;15;15;15
20947;0;0;5;15;15;15
20948;0;0;5;15;15;15
20949;0;0;5;15;15;15
20950;0;0;5;15;15;15
20951;0;0;5;15;15;15
20952;0;0;5;15;15;15
20953;0;0;5;15;15;15
20954;0;0;5;15;15;15
20955;0;0;5;15;15;15
20956;0;0;5;15;15;15
20957;0;0;5;15;15;15
20958;0;0;5;15;15;15
20959;0;0;5;15;15;15
20960;0;0;5;15;15;15
20961;0;0;5;15;15;15
20962;0;0;5;15;15;15
20963;0;0;5;15;15;15
20964;0;0;5;15;15;15
20965;0;0;5;15;15;15
20966;0;0;5;15;15;15
20967;0;0;5;15;15;15
20968;0;0;5;15;15;15
20969;0;0;5;15;15;15
20970;0;0;5;15;15;15
20971;0;0;5;15;15;15
20972;0;0;5;15;15;15
20973;0;0;5;15;15;15
20974;0;0;5;15;15;15
20975;0;0;5;15;15;15
20976;0;0;5;15;15;15
20977;0;0;5;15;15;15
20978;0;0;5;15;15;15
20979;0;0;5;15;15;15
20980;0;0;5;15;15;15
20981;0;0;5;15;15;15
20982;0;0;5;15;15;15
20983;0;0;5;15;15;15
20984;0;0;5;15;15;15
20985;0;0;5;15;15;15
20986;0;0;5;15;15;15
20987;0;0;5;15;15;15
20988;0;0;5;15;15;15
20989;0;0;5;15;15;15
20990;0;0;5;15;15;15
20991;0;0;5;15;15;15
20992;0;0;5;15;15;15
20993;0;0;5;15;15;15
20994;0;0;5;15;15;15
20995;0;0;5;15;15;15
20996;0;0;5;15;15;15
20997;0;0;5;15;15;15
20998;0;0;5;15;15;15
20999;0;0;5;15;15;15
21000;0;0;5;15;15;15
21001;0;0;5;15;15;15
21002;0;0;5;15;15;15
21003;0;0;5;15;15;15
21004;0;0;5;15;15;15
21005;0;0;5;15;15;15
21006;0;0;5;15;15;15
21007;0;0;5;15;15;15
21008;0;0;5;15;15;15
21009;0;0;5;15;15;15
21010;0;0;5;15;15;15
21011;0;0;4;15;15;16
21012;0;0;4;16;15;15
21013;0;0;4;16;15;15
21014;0;0;4;16;15;15
21015;0;0;4;16;15;15
21016;0;0;4;16;15;15
21017;0;0;4;16;15;15
21018;0;0;4;16;15;15
21019;0;0;4;16;15;15
21020;0;0;4;16;15;15
21021;0;0;4;16;15;15
21022;0;0;4;16;15;15
21023;0;0;4;16;15;15
21024;0;0;4;17;15;14
21025;0;0;4;17;15;14
21026;0;0;4;17;15;14
21027;0;0;4;17;15;14
21028;0;0;4;17;15;14
21029;0;0;4;17;15;14
21030;0;0;4;17;15;14
21031;0;0;4;17;15;14
21032;0;0;4;17;15;14
21033;0;0;4;17;15;14
21034;0;0;4;17;15;14
21035;0;0;4;17;15;14
21036;0;0;4;17;15;14
21037;0;0;4;17;15;14
21038;0;0;4;17;15;14
21039;0;0;4;17;15;14
21040;0;0;4;17;15;14
21041;0;0;4;17;15;14
21042;0;0;4;17;15;14
21043;0;0;4;17;15;14
21044;0;0;4;17;15;14
21045;0;0;4;17;15;14
21046;0;0;4;17;15;14
21047;0;0;4;17;15;14
21048;0;0;4;16;15;15
21049;0;0;4;16;15;15
21050;0;0;4;16;15;15
21051;0;0;4;17;15;14
21052;0;0;4;17;15;14
21053;0;0;4;17;15;14
21054;0;0;4;17;15;14
21055;0;0;4;17;15;14
21056;0;0;4;17;15;14
21057;0;0;4;17;15;14
21058;0;0;4;17;15;14
21059;0;0;4;17;15;14
21060;0;0;4;18;14;14
21061;0;0;4;18;14;14
21062;0;0;4;18;14;14
21063;0;0;4;18;14;14
21064;0;0;4;18;14;14
21065;0;0;4;18;14;14
21066;0;0;4;18;14;14
21067;0;0;4;18;14;14
21068;0;0;4;18;14;14
21069;0;0;4;18;14;14
21070;0;0;4;18;14;14
21071;0;0;4;18;14;14
21072;0;0;4;18;14;14
21073;0;0;4;18;14;14
21074;0;0;4;18;14;14
21075;0;0;4;18;14;14
21076;0;0;4;18;14;14
21077;0;0;4;18;14;14
21078;0;0;4;18;14;14
21079;0;0;4;18;14;14
21080;0;0;4;18;14;14
21081;0;0;4;18;14;14
21082;0;0;4;18;14;14
21083;0;0;4;18;14;14
21084;0;0;4;18;14;14
21085;0;0;4;18;14;14
21086;0;0;4;18;14;14
21087;0;0;4;18;14;14
21088;0;0;4;18;14;14
21089;0;0;4;18;14;14
21090;0;0;4;18;14;14
21091;0;0;4;19;14;13
21092;0;0;4;19;14;13
21093;0;0;4;19;14;13
21094;0;0;4;19;14;13
21095;0;0;4;19;14;13
21096;0;0;4;19;14;13
21097;0;0;4;19;14;13
21098;0;0;4;19;14;13
21099;0;0;4;19;14;13
21100;0;0;4;19;14;13
21101;0;0;4;19;14;13
21102;0;0;4;19;14;13
21103;0;0;4;19;14;13
21104;0;0;4;19;14;13
21105;0;0;4;19;14;13
21106;0;0;4;19;14;13
21107;0;0;4;19;14;13
21108;0;0;4;19;14;13
21109;0;0;4;19;14;13
21110;0;0;4;19;14;13
21111;0;0;4;19;14;13
21112;0;0;4;19;14;13
21113;0;0;4;19;14;13
21114;0;0;4;19;14;13
21115;0;0;4;19;14;13
21116;0;0;4;19;14;13
21117;0;0;4;19;14;13
21118;0;0;4;19;14;13
21119;0;0;4;19;14;13
21120;0;0;4;19;14;13
21121;0;0;4;19;14;13
21122;0;0;4;19;14;13
21123;0;0;4;19;14;13
21124;0;0;4;19;14;13
21125;0;0;4;19;14;13
21126;0;0;4;20;14;12
21127;0;0;4;20;14;12
21128;0;0;4;20;14;12
21129;0;0;4;20;14;12
21130;0;0;4;20;14;12
21131;0;0;4;20;14;12
21132;0;0;4;20;14;12
21133;0;0;4;20;14;12
21134;0;0;4;20;14;12
21135;0;0;4;20;14;12
21136;0;0;4;20;14;12
21137;0;0;4;20;14;12
21138;0;0;4;20;14;12
21139;0;0;4;20;14;12
21140;0;0;4;20;14;12
21141;0;0;4;20;14;12
21142;0;0;4;20;14;12
21143;0;0;4;20;14;12
21144;0;0;4;20;14;12
21145;0;0;4;20;14;12
21146;0;0;4;20;14;12
21147;0;0;4;20;14;12
21148;0;0;4;20;14;12
21149;0;0;4;20;14;12
21150;0;0;4;20;14;12
21151;0;0;4;20;14;12
21152;0;0;4;20;14;12
21153;0;0;5;19;14;12
21154;0;0;5;19;14;12
21155;0;0;5;19;14;12
21156;0;0;5;19;14;12
21157;0;0;5;19;14;12
21158;0;0;5;19;14;12
21159;0;0;5;19;14;12
21160;0;0;5;19;14;12
21161;0;0;5;19;14;12
21162;0;0;5;19;14;12
21163;0;0;5;19;14;12
21164;0;0;5;19;14;12
21165;0;0;5;19;14;12
21166;0;0;5;19;14;12
21167;0;0;5;19;14;12
21168;0;0;5;19;14;12
21169;0;0;5;19;14;12
21170;0;0;5;19;14;12
21171;0;0;5;19;14;12
21172;0;0;5;19;14;12
21173;0;0;5;19;14;12
21174;0;0;5;19;14;12
21175;0;0;5;19;14;12
21176;0;0;5;19;14;12
21177;0;0;5;19;14;12
21178;0;0;5;19;14;12
21179;0;0;5;19;14;12
21180;0;0;5;19;14;12
21181;0;0;5;19;14;12
21182;0;0;5;19;14;12
21183;0;0;5;19;14;12
21184;0;0;5;19;14;12
21185;0;0;5;19;14;12
21186;0;0;5;19;14;12
21187;0;0;5;19;14;12
21188;0;0;5;19;14;12
21189;0;0;5;19;14;12
21190;0;0;5;19;14;12
21191;0;0;5;19;14;12
21192;0;0;5;20;14;11
21193;0;0;5;20;14;11
21194;0;0;5;20;14;11
21195;0;0;5;20;14;11
21196;0;0;6;20;14;10
21197;0;0;6;20;14;10
21198;0;0;6;20;14;10
21199;0;0;6;20;14;10
21200;0;0;6;20;14;10
21201;0;0;6;20;14;10
21202;0;0;6;20;14;10
21203;0;0;6;19;14;11
21204;0;0;6;19;14;11
21205;0;0;6;19;14;11
21206;0;0;6;19;14;11
21207;0;0;6;19;13;12
21208;0;0;6;18;13;13
21209;0;0;6;18;13;13
21210;0;0;6;18;13;13
